n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888305,0,0,0,0.888305,0.0,0,14.85059438499593,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968077,0,0,0,0.968077,0.0,0,30.62960604300315,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933043,0,0,0,0.933043,0.0,0,31.50748265800212,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921453,0,0,0,0.921453,0.0,0,12.34631559799891,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956000,0,0,0,0.956,0.0,0,2.7563345400049,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977759,0,0,0,0.977759,0.0,0,2.2562343239987968,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942370,0,0,0,0.94237,0.0,0,3.6602677530027,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991927,0,0,0,0.991927,0.0,0,1.7266649330049404,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988309,0,0,0,0.988309,0.0,0,1.813965385001211,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959956,0,0,0,0.959956,0.0,0,9.141225931998632,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995533,0,0,0,0.995533,0.0,0,1.8835309889982452,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993463,0,0,0,0.993463,0.0,0,58.07085368400294,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986215,0,0,0,0.986215,0.0,0,56.53045484799805,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989809,0,0,0,0.989809,0.0,0,58.94603258600546,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937089,0,0,0,0.937089,0.0,0,67.31169776499883,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950415,0,0,0,0.950415,0.0,0,70.67013594500168,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870177,0,0,0,0.870177,0.0,0,72.22269934199721,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902857,0,0,0,0.902857,0.0,0,80.0988761539993,"['z', 'x', 'x', 'x']"
