n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718592,0,0,0,0.718592,0.0,0,70.72121655300725
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,936,1625,0,1.0,0.0009360000000000479,0,179.62698351001018
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,86,163,0,1.0,8.60000000000305e-05,0,201.7087698589894
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789872,0,0,0,0.789872,0.0,0,200.26280167800724
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560175,2,3,0,0.560175,3.570312848699686e-06,0,204.01953335900907
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869606,0,0,0,0.869606,0.0,0,139.29339763801545
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893479,0,0,0,0.893479,0.0,0,52.72767734300578
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702991,13,26,0,0.702991,1.8492413131898644e-05,0,263.5475188129931
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,48.00761985598365
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547996,102,192,0,0.547996,0.00018613274549450498,0,291.48531725499197
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761837,0,0,0,0.761837,0.0,0,94.50484249799047
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,124.7426939800207
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451833,0,1,0,0.451833,0.0,0,306.0940311579907
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913650,0,0,0,0.91365,0.0,0,50.454832301009446
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,236,439,0,1.0,0.00023600000000001398,0,11.918442414986202
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,59.28060852101771
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253804,5,10,0,0.253804,1.9700241130959917e-05,0,354.610372739
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309462,5,10,0,0.309462,1.61570725969451e-05,0,58.87273535199347
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824730,0,0,0,0.82473,0.0,0,164.47635143602383
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798234,0,0,0,0.798234,0.0,0,107.4810548099922
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,24,47,0,1.0,2.4000000000024002e-05,0,8.281986510002753
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771652,6,12,0,0.771652,7.775525755149282e-06,0,25.12498449999839
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732949,0,0,0,0.732949,0.0,0,11.02340015899972
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653322,74,147,0,0.653322,0.00011326727096283573,0,77.96071461998508
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.7794156189775094
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886777,0,0,0,0.886777,0.0,0,13.537288711988367
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.0278567490167916
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806085,0,0,0,0.806085,0.0,0,24.640159076981945
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833111,0,0,0,0.833111,0.0,0,7.757532146002632
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902258,0,0,0,0.902258,0.0,0,10.980068297008984
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769735,0,0,0,0.769735,0.0,0,15.659859119012253
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915162,0,0,0,0.915162,0.0,0,3.0270754969969857
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8247771820169874
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366500,24,47,0,0.3665,6.54843110504677e-05,0,414.34951145999366
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619683,2,3,0,0.619683,3.227456618959401e-06,0,54.624822363985004
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499370,0,1,0,0.49937,0.0,0,76.22895366497687
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853753,0,0,0,0.853753,0.0,0,149.98394873098005
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855509,0,0,0,0.855509,0.0,0,8.917780147021404
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,800000,0,0,0,0.8,0.0,0,10.666149983997457
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446205,15,30,0,0.446205,3.361683531111215e-05,0,113.5206904890074
