n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,887981,0,0,0,0.887981,0.0,0,5.507584986997244,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921648,0,0,0,0.921648,0.0,0,4.298441165999975,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956537,0,1,0,0.956537,0.0,0,2.7060184470028616,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942652,0,0,0,0.942652,0.0,0,3.573711421999178,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989896,0,0,0,0.989896,0.0,0,23.828636547001224,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978031,0,0,0,0.978031,0.0,0,2.2163945020001847,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960377,0,0,0,0.960377,0.0,0,3.22607826100284,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988275,0,0,0,0.988275,0.0,0,1.8417130490015552,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995637,0,0,0,0.995637,0.0,0,1.3140158419992076,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,992003,0,0,0,0.992003,0.0,0,4.8630758069994044,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986284,0,0,0,0.986284,0.0,0,48.50073089500074,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968091,0,0,0,0.968091,0.0,0,54.64158044400028,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993512,0,0,0,0.993512,0.0,0,57.16661984299935,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937940,0,0,0,0.93794,0.0,0,62.59736706200056,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950329,0,0,0,0.950329,0.0,0,65.76532485200005,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932996,0,0,0,0.932996,0.0,0,68.642921355,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870833,0,0,0,0.870833,0.0,0,73.74867173999883,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903593,0,0,0,0.903593,0.0,0,81.61175495399948,"['z', 'x', 'x', 'x']"
