n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888714,0,0,0,0.888714,0.0,0,14.561620791000678,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986075,0,0,0,0.986075,0.0,0,20.49775450800007,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956727,0,0,0,0.956727,0.0,0,2.658668592001049,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968117,0,0,0,0.968117,0.0,0,30.59485081799903,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942457,0,0,0,0.942457,0.0,0,3.638559797000198,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959879,0,0,0,0.959879,0.0,0,3.208860344000641,"['z', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922095,0,0,0,0.922095,0.0,0,12.346110469999983,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977761,0,0,0,0.977761,0.0,0,2.296590184998422,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988224,0,0,0,0.988224,0.0,0,1.852749727000628,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995444,0,0,0,0.995444,0.0,0,1.288060155000494,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991889,0,0,0,0.991889,0.0,0,4.548773807000544,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989748,0,0,0,0.989748,0.0,0,50.3170028609984,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993352,0,0,0,0.993352,0.0,0,57.378409488001125,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933119,0,0,0,0.933119,0.0,0,62.44899308500135,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937813,0,0,0,0.937813,0.0,0,70.79866875400148,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950466,0,0,0,0.950466,0.0,0,70.79971007599852,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870789,0,0,0,0.870789,0.0,0,76.21151851500144,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903293,0,0,0,0.903293,0.0,0,78.32745909900041,"['z', 'x', 'x', 'x']"
