n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888071,0,0,0,0.888071,0.0,0,12.941130848004832,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989804,0,0,0,0.989804,0.0,0,20.31973271899915,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956259,0,0,0,0.956259,0.0,0,2.5095815179956844,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968120,0,0,0,0.96812,0.0,0,28.14813473400136,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942274,0,0,0,0.942274,0.0,0,3.45363810499839,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921608,0,0,0,0.921608,0.0,0,11.329032171997824,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960001,0,0,0,0.960001,0.0,0,3.0535823480022373,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978010,0,0,0,0.97801,0.0,0,2.102354282003944,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991921,0,0,0,0.991921,0.0,0,1.6881929540031706,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995648,0,0,0,0.995648,0.0,0,1.1824948120047338,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988321,0,0,0,0.988321,0.0,0,4.620308644000033,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993444,0,0,0,0.993444,0.0,0,44.57748520599853,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986030,0,0,0,0.98603,0.0,0,42.12130312700174,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933285,0,0,0,0.933285,0.0,0,52.979368004002026,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950392,0,0,0,0.950392,0.0,0,65.27093627100112,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902779,0,0,0,0.902779,0.0,0,66.5898610860022,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937166,0,0,0,0.937166,0.0,0,72.84301140000025,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,869988,0,0,0,0.869988,0.0,0,76.67559377200087,"['x', 'x', 'x', 'x']"
