n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,110,198,0,1.0,0.0001100000000000545,0,145.41174235398648
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547725,130,235,0,0.547725,0.00023734538317587983,0,188.65583127198624
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,452080,0,1,0,0.45208,0.0,0,188.25570823598537
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789908,0,1,0,0.789908,0.0,0,189.27657656100928
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718476,0,0,0,0.718476,0.0,0,198.59716559000663
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,43.75584967798204
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762288,0,0,0,0.762288,0.0,0,89.9819795450021
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,49.976067664974835
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893843,0,0,0,0.893843,0.0,0,85.19570049300091
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702917,18,36,0,0.702917,2.5607575289798845e-05,0,309.37561084501795
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869433,1,2,0,0.869433,1.1501748841125092e-06,0,165.8362475479953
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254397,6,12,0,0.254397,2.358518378753338e-05,0,319.3314702489879
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366460,15,28,0,0.36646,4.093216176392911e-05,0,324.43774252402363
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,922,1619,0,1.0,0.0009219999999999784,0,333.9825881020224
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,256,471,0,1.0,0.000256000000000034,0,4.242836702003842
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825358,0,0,0,0.825358,0.0,0,147.3133562419971
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,49.069610881007975
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913836,0,0,0,0.913836,0.0,0,68.31727965400205
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560575,4,8,0,0.560575,7.1355304821496546e-06,0,362.43959147299756
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,28,55,0,1.0,2.8000000000028002e-05,0,8.335071403998882
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498268,1,2,0,0.498268,2.006952081967661e-06,0,33.26433875999646
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771731,9,18,0,0.771731,1.1662094693609681e-05,0,17.846346720005386
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886598,0,0,0,0.886598,0.0,0,4.810906058002729
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.3588371030054986
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,617888,2,5,0,0.617888,3.2368325650899976e-06,0,46.03644030800206
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853873,0,0,0,0.853873,0.0,0,102.57175289900624
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832727,0,0,0,0.832727,0.0,0,7.233333039010176
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.0813507630082313
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733403,0,0,0,0.733403,0.0,0,31.092411161022028
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806029,0,0,0,0.806029,0.0,0,24.890417558024637
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855225,0,0,0,0.855225,0.0,0,5.437122245988576
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902345,0,0,0,0.902345,0.0,0,11.027646305999951
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799898,0,0,0,0.799898,0.0,0,6.826831102982396
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653941,68,129,0,0.653941,0.00010398491607044313,0,78.15858821501024
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.7559168029983994
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,768949,0,0,0,0.768949,0.0,0,19.795958754984895
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915525,0,0,0,0.915525,0.0,0,6.520091270998819
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798204,0,0,0,0.798204,0.0,0,129.7337477650144
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309479,4,8,0,0.309479,1.2924948057824182e-05,0,107.58309047797229
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446627,20,39,0,0.446627,4.4780096142837955e-05,0,104.0326374900178
