n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790055,0,0,0,0.790055,0.0,0,70.20164556600503
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,90,167,0,1.0,9.00000000000345e-05,0,189.58381271202234
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,450455,1,2,0,0.450455,2.2199775782105746e-06,0,185.99888146299054
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718522,0,0,0,0.718522,0.0,0,196.21511822700268
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869549,0,0,0,0.869549,0.0,0,138.59256108300178
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,928,1599,0,1.0,0.0009280000000000399,0,225.64667431701673
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254140,4,9,0,0.25414,1.573935626031364e-05,0,222.2367214510159
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702421,16,31,0,0.702421,2.277836226427521e-05,0,234.48887260901392
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,56.17364722600905
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559272,0,1,0,0.559272,0.0,0,282.54287716999534
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,69.79646069102455
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893544,0,0,0,0.893544,0.0,0,94.44998448400293
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.581388448015787
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761559,0,0,0,0.761559,0.0,0,131.28883410201524
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853685,0,0,0,0.853685,0.0,0,88.50540836699656
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,262,467,0,1.0,0.00026199999999998447,0,12.048727415996836
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913603,0,0,0,0.913603,0.0,0,103.477374900016
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547204,112,201,0,0.547204,0.00020467686639713545,0,355.23501831298927
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,20,41,0,1.0,2.0000000000020002e-05,0,2.933638217014959
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499285,0,1,0,0.499285,0.0,0,31.99404674701509
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824557,0,0,0,0.824557,0.0,0,169.84400557700428
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805916,0,0,0,0.805916,0.0,0,9.621830727992347
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772278,4,8,0,0.772278,5.179481999961766e-06,0,19.3352734860091
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798243,0,0,0,0.798243,0.0,0,151.52985974799958
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886530,0,1,0,0.88653,0.0,0,4.840253845992265
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.8451367050001863
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733409,0,0,0,0.733409,0.0,0,26.313431251008296
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.1191238940227777
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902417,0,0,0,0.902417,0.0,0,11.141601209994406
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652350,80,145,0,0.65235,0.0001226335556065994,0,78.59348283099825
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769351,0,0,0,0.769351,0.0,0,22.53229318599915
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915228,0,0,0,0.915228,0.0,0,3.1288100120145828
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.147497716010548
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833312,0,0,0,0.833312,0.0,0,18.75007586699212
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619131,2,5,0,0.619131,3.230334129633583e-06,0,64.1516832440102
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445509,18,28,0,0.445509,4.0403224177310015e-05,0,99.54729858797509
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799510,0,0,0,0.79951,0.0,0,16.350625405000756
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855717,0,0,0,0.855717,0.0,0,13.48834436899051
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366440,18,30,0,0.36644,4.912127497003205e-05,0,419.8987496710033
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308485,9,18,0,0.308485,2.917483832276524e-05,0,116.80023743899073
