n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888339,0,0,0,0.888339,0.0,0,14.687350421998415,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993628,0,0,0,0.993628,0.0,0,21.599589528996148,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986339,0,0,0,0.986339,0.0,0,21.51395193100325,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956664,0,0,0,0.956664,0.0,0,2.718677027005469,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960164,0,0,0,0.960164,0.0,0,3.2581701899980544,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942758,0,0,0,0.942758,0.0,0,3.62214150899672,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922114,0,0,0,0.922114,0.0,0,12.494776252999143,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978082,0,0,0,0.978082,0.0,0,2.2846188670009724,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988273,0,0,0,0.988273,0.0,0,1.8721748019961524,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995518,0,0,0,0.995518,0.0,0,1.2842399520013714,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991980,0,0,0,0.99198,0.0,0,4.53544156299904,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989934,0,0,0,0.989934,0.0,0,44.52635777099931,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937228,0,0,0,0.937228,0.0,0,67.63233452200075,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950495,0,0,0,0.950495,0.0,0,70.14799158000096,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968071,0,0,0,0.968071,0.0,0,71.66660591700202,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902953,0,0,0,0.902953,0.0,0,70.72280648400192,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933268,0,0,0,0.933268,0.0,0,71.03662051200081,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870320,0,0,0,0.87032,0.0,0,80.62534978999611,"['x', 'x', 'x', 'x']"
