n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,256,479,0,1.0,0.000256,0,2.632306913146749,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,403026,8,15,390549,0.661293524828083,1.98498359906818e-05,0,28.074311278993264,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608359,48,83,0,0.608359,7.890078062455785e-05,0,30.73246509791352,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,403026,8,15,0,0.403026,1.98498359906818e-05,0,33.231146784033626,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,786,1404,0,1.0,0.0007859999999999,0,70.64892281219363,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608359,48,83,391641,1.0,7.890078062455785e-05,0,3.593528961995617,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,256,479,0,1.0,0.000256,0,2.2875657349359244,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,272413,3,6,390925,0.4472569059639617,1.1012690290135296e-05,0,39.89380424004048,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272413,3,6,0,0.272413,1.1012690290135296e-05,0,35.54787899181247,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523990,98,180,0,0.52399,0.0001870264699708,0,90.02849680394866,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,340415,10,19,0,0.340415,2.9375908817130814e-05,0,79.86528612696566,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229877,2,4,0,0.229877,8.700304945707948e-06,0,99.33213494205847,"['x', 'x', 'x', 'x']"
