n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888633,0,0,0,0.888633,0.0,0,13.650338127998111,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993617,0,0,0,0.993617,0.0,0,19.979156774999865,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,990052,0,0,0,0.990052,0.0,0,20.85918552699877,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956504,0,0,0,0.956504,0.0,0,2.6163299809995806,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942841,0,0,0,0.942841,0.0,0,3.4608090940018883,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960228,0,0,0,0.960228,0.0,0,3.027336496998032,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978153,0,0,0,0.978153,0.0,0,2.1494126379984664,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922185,0,0,0,0.922185,0.0,0,11.533099782005593,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988319,0,0,0,0.988319,0.0,0,1.826047815993661,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991841,0,0,0,0.991841,0.0,0,1.6855632989972946,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995436,0,0,0,0.995436,0.0,0,3.4404243899989524,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986403,0,0,0,0.986403,0.0,0,49.47802747000242,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950483,0,0,0,0.950483,0.0,0,52.27731161100383,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903361,0,0,0,0.903361,0.0,0,66.89128115199856,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870803,0,0,0,0.870803,0.0,0,68.83275621499342,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932979,0,0,0,0.932979,0.0,0,72.31144117799704,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968093,0,0,0,0.968093,0.0,0,74.47695702300553,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937257,0,0,0,0.937257,0.0,0,78.02167164599814,"['z', 'z', 'x', 'x']"
