n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,241,450,0,1.0,0.000241,0,4.823633302003145,"['z', 'z', 'z', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,792,1422,0,1.0,0.000792,0,71.2517617510166,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271770,3,6,391365,0.4465237786193696,1.1038745998503964e-05,0,18.46854557702318,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608479,44,87,0,0.608479,7.231145199748656e-05,0,15.667478231014684,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402516,8,13,391458,0.6614432528896937,1.987498633593265e-05,0,10.586855622939764,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608479,44,87,391521,1.0,7.231145199748656e-05,0,4.824922472937033,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402516,8,13,0,0.402516,1.987498633593265e-05,0,35.99829366803169,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,241,450,0,1.0,0.000241,0,2.432221438968554,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523499,88,165,0,0.523499,0.0001680996525303,0,101.33374511310832,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271770,3,6,0,0.27177,1.1038745998503964e-05,0,34.61293403012678,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339536,10,20,0,0.339536,2.945195796622002e-05,0,95.0245105929207,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229399,2,4,0,0.229399,8.718433820553706e-06,0,101.39195899479093,"['x', 'x', 'x', 'x']"
