n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888206,0,0,0,0.888206,0.0,0,5.60387779499797,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921726,0,0,0,0.921726,0.0,0,4.349833414999011,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956368,0,0,0,0.956368,0.0,0,2.7522154709986357,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942439,0,0,0,0.942439,0.0,0,3.63739155499934,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959877,0,0,0,0.959877,0.0,0,3.238135188999877,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977610,0,0,0,0.97761,0.0,0,2.2175260090007214,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988238,0,0,0,0.988238,0.0,0,1.8236187469992728,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903049,0,0,0,0.903049,0.0,0,46.46749250200082,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991867,0,0,0,0.991867,0.0,0,1.747884273998352,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995538,0,0,0,0.995538,0.0,0,1.2832869490011944,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989875,0,0,0,0.989875,0.0,0,51.7147675519991,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993496,0,0,0,0.993496,0.0,0,58.15746053100156,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986275,0,0,0,0.986275,0.0,0,56.59983939700032,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967964,0,0,0,0.967964,0.0,0,63.14024158100074,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950436,0,0,0,0.950436,0.0,0,66.72087556900078,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870500,0,0,0,0.8705,0.0,0,71.68993811600012,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933344,0,0,0,0.933344,0.0,0,74.9220423730003,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937159,0,0,0,0.937159,0.0,0,79.04883202700148,"['z', 'z', 'x', 'x']"
