n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888699,0,0,0,0.888699,0.0,0,14.476848692000203,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993446,0,0,0,0.993446,0.0,0,21.14234801800194,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989789,0,0,0,0.989789,0.0,0,22.322674720999203,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956587,0,0,0,0.956587,0.0,0,2.707540008996148,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942752,0,0,0,0.942752,0.0,0,3.6402718620011,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960199,0,0,0,0.960199,0.0,0,3.1952963930016267,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977924,0,0,0,0.977924,0.0,0,2.232640520000132,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921993,0,0,0,0.921993,0.0,0,12.255370920996938,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988229,0,0,0,0.988229,0.0,0,3.668760990003648,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991946,0,0,0,0.991946,0.0,0,1.7567026280012217,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995564,0,0,0,0.995564,0.0,0,1.28195825900184,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986142,0,0,0,0.986142,0.0,0,56.29498036800214,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950840,0,0,0,0.95084,0.0,0,59.44403568499547,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870692,0,0,0,0.870692,0.0,0,63.89185324199934,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937673,0,0,0,0.937673,0.0,0,71.60460780699941,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933785,0,0,0,0.933785,0.0,0,72.71232463100023,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968287,0,0,0,0.968287,0.0,0,76.1500258560045,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903209,0,0,0,0.903209,0.0,0,79.33282202600094,"['z', 'x', 'x', 'x']"
