n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,224,410,0,1.0,0.000224,0,2.307475622976199,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,609326,42,82,0,0.609326,6.892861949103768e-05,0,38.80120768095367,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402600,8,15,0,0.4026,1.98708395430236e-05,0,60.12396695185453,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402600,8,15,391038,0.6611249963051882,1.98708395430236e-05,0,11.705431435024366,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,609326,42,82,390674,1.0,6.892861949103768e-05,0,3.811943317065016,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272071,2,5,391405,0.4470477082460421,7.351022343393687e-06,0,30.1957300468348,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272071,2,5,0,0.272071,7.351022343393687e-06,0,40.97459123609588,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,802,1427,0,1.0,0.0008019999999999,0,159.38338551903144,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,524618,98,179,0,0.524618,0.0001868025877876,0,142.60849810112268,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,224,410,0,1.0,0.000224,0,2.236419017892331,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,1000000,229448,2,3,0,0.229448,8.716571946565388e-06,0,72.48353629303165,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339711,12,24,0,0.339711,3.532414316875787e-05,0,83.37051783595234,"['z', 'x', 'x', 'x']"
