n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,247,448,0,1.0,0.0002469999999999,0,4.25489039090462,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607968,52,95,0,0.607968,8.553081741147217e-05,0,15.447304900037125,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,816,1451,0,1.0,0.000816,0,74.5766749100294,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,271265,0,1,392584,0.4465884994797635,0.0,0,17.526308675063774,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402249,9,18,392301,0.6619214446625714,2.2374201054553566e-05,0,10.544159042881802,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607968,52,95,392032,1.0,8.553081741147217e-05,0,3.736274982104078,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402249,9,18,0,0.402249,2.2374201054553566e-05,0,27.4987773981411,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523924,98,174,0,0.523924,0.000187050030157,0,85.53048390499316,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271265,0,1,0,0.271265,0.0,0,27.885351170087237,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,247,448,0,1.0,0.0002469999999999,0,1.8196949348784983,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,1000000,229223,2,4,0,0.229223,8.725127932152077e-06,0,66.7652364319656,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339583,11,20,0,0.339583,3.2392669833347654e-05,0,86.0390757729765,"['z', 'x', 'x', 'x']"
