n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888156,0,0,0,0.888156,0.0,0,14.582706530003634,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993593,0,0,0,0.993593,0.0,0,21.178015787998447,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,955975,0,0,0,0.955975,0.0,0,2.7329097490001004,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932802,0,0,0,0.932802,0.0,0,31.90297154500149,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942471,0,0,0,0.942471,0.0,0,5.545166807998612,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921335,0,0,0,0.921335,0.0,0,12.288381025005949,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960055,0,0,0,0.960055,0.0,0,3.334957304003183,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989912,0,0,0,0.989912,0.0,0,40.59445444800076,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991897,0,0,0,0.991897,0.0,0,1.7362998399985372,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978044,0,0,0,0.978044,0.0,0,4.5981388820000575,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995543,0,0,0,0.995543,0.0,0,1.2159387539941235,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988251,0,0,0,0.988251,0.0,0,4.983358231002057,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986175,0,0,0,0.986175,0.0,0,55.56609917699825,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950080,0,0,0,0.95008,0.0,0,60.89234645599936,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937431,0,0,0,0.937431,0.0,0,66.65201297600288,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968100,0,0,0,0.9681,0.0,0,66.96064363399637,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870554,0,0,0,0.870554,0.0,0,77.15024927700142,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903354,0,0,0,0.903354,0.0,0,80.26953767300438,"['z', 'x', 'x', 'x']"
