n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,790225,0,1,0,0.790225,0.0,0,87.04054755502148
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869769,0,0,0,0.869769,0.0,0,61.54591508200974
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718949,0,0,0,0.718949,0.0,0,193.53274648400838
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,43.43951812500018
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,937,1648,0,1.0,0.0009369999999999656,0,212.77316294700722
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560675,2,4,0,0.560675,3.5671289071448342e-06,0,227.80336314500892
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,88,165,0,1.0,8.799999999997699e-05,0,237.96672229500837
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,825034,0,0,0,0.825034,0.0,0,64.72984896900016
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,367275,22,40,0,0.367275,5.990061942684477e-05,0,277.59782719399664
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893635,0,0,0,0.893635,0.0,0,69.07407107998733
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254457,4,9,0,0.254457,1.5719748326814553e-05,0,286.1647098090034
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702900,14,27,0,0.7029,1.9917484706200028e-05,0,317.5058013200178
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,86.96273375902092
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451786,3,4,0,0.451786,6.6403120061453436e-06,0,320.86055301400484
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,249,454,0,1.0,0.00024900000000005473,0,12.002411419991404
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,53.55723793301149
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309775,5,10,0,0.309775,1.6140747316595316e-05,0,57.699988784006564
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853736,0,0,0,0.853736,0.0,0,83.14149983300013
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771304,9,16,0,0.771304,1.1668550921606347e-05,0,19.104968086001463
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,25,46,0,1.0,2.5000000000052758e-05,0,8.258917995990487
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,762019,0,0,0,0.762019,0.0,0,169.31985488400096
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913657,0,0,0,0.913657,0.0,0,91.18324340099934
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.3482133460056502
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618924,3,6,0,0.618924,4.847121779061325e-06,0,34.36296838399721
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769184,0,0,0,0.769184,0.0,0,8.634378565999214
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798309,0,0,0,0.798309,0.0,0,147.49761995801236
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886922,0,1,0,0.886922,0.0,0,13.39394418199663
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902579,0,0,0,0.902579,0.0,0,3.8856766239914577
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,3.0768196169810835
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733841,0,0,0,0.733841,0.0,0,24.697719065996353
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806192,0,0,0,0.806192,0.0,0,24.912238651013467
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,0.8671644339920022
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653376,68,128,0,0.653376,0.00010407483592911326,0,78.44140160101233
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446241,18,33,0,0.446241,4.0336947972008375e-05,0,80.96176730102161
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833156,0,0,0,0.833156,0.0,0,19.43245053300052
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855769,0,0,0,0.855769,0.0,0,5.396709576976718
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915618,0,0,0,0.915618,0.0,0,4.541787655994995
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799979,0,0,0,0.799979,0.0,0,11.484960229019634
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547662,112,197,0,0.547662,0.00020450569877039637,0,417.1203361370135
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499216,0,0,0,0.499216,0.0,0,69.81131992198061
