n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888402,0,0,0,0.888402,0.0,0,14.715365195996128,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968463,0,0,0,0.968463,0.0,0,30.35018650099664,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956582,0,0,0,0.956582,0.0,0,2.6945888929985813,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921905,0,0,0,0.921905,0.0,0,12.32978142000502,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989976,0,0,0,0.989976,0.0,0,35.20215643999836,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933651,0,0,0,0.933651,0.0,0,38.20183094700042,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978144,0,0,0,0.978144,0.0,0,2.259089885999856,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991927,0,0,0,0.991927,0.0,0,1.7014294309992692,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,943122,0,0,0,0.943122,0.0,0,6.539424052003596,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988280,0,0,0,0.98828,0.0,0,3.164743187000568,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960274,0,0,0,0.960274,0.0,0,9.043574630995863,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995518,0,0,0,0.995518,0.0,0,1.1708081260003382,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986481,0,0,0,0.986481,0.0,0,51.08975755400024,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993598,0,0,0,0.993598,0.0,0,57.5504758399984,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,951076,0,0,0,0.951076,0.0,0,62.59242321099737,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937530,0,0,0,0.93753,0.0,0,73.16217172300094,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903510,0,0,0,0.90351,0.0,0,74.5888231889985,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870937,0,0,0,0.870937,0.0,0,82.58490944100049,"['x', 'x', 'x', 'x']"
