n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,11,0.01,normal,0,100000,35040,904,1598,0,0.3504,0.0257990867579909,0,21.6721533399832,"['z', 'x', 'x', 'z']"
4,x,9,0.01,normal,0,100000,100000,98,171,0,1.0,0.0009799999999999,0,21.86436246399535,"['z', 'z', 'z', 'x']"
4,x,4,0.01,normal,0,100000,23093,153,286,0,0.23093,0.0066253843155934,0,36.21748629998183,"['x', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,100000,36657,2,5,0,0.36657,5.455983850288781e-05,0,41.81386335301795,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,100000,54598,12,19,0,0.54598,0.0002197882706326,0,43.53285346800112,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,100000,25485,0,0,0,0.25485,0.0,0,44.82119900698308,"['x', 'x', 'x', 'x']"
4,x,6,0.01,normal,0,100000,23028,250,475,0,0.23028,0.0108563487927739,0,46.24873678400763,"['x', 'x', 'z', 'x']"
4,x,10,0.01,normal,0,100000,24830,382,718,0,0.2483,0.0153846153846153,0,46.655536376987584,"['x', 'x', 'x', 'z']"
4,x,8,0.01,normal,0,100000,28853,6354,11205,0,0.28853,0.2202197345163414,0,49.94819689699216,"['x', 'z', 'z', 'x']"
4,x,12,0.01,normal,0,100000,25728,4849,8878,0,0.25728,0.1884717039800995,0,31.086245852988213,"['x', 'z', 'x', 'z']"
4,x,14,0.01,normal,0,100000,25075,4560,8208,0,0.25075,0.1818544366899301,0,22.15810739499284,"['x', 'x', 'z', 'z']"
4,x,7,0.01,normal,0,100000,36103,1028,1808,0,0.36103,0.0284740880259257,0,63.167584134993376,"['z', 'x', 'z', 'x']"
4,x,15,0.01,normal,0,100000,46041,11390,17261,0,0.46041,0.2473881974761625,0,23.48895144599373,"['z', 'x', 'z', 'z']"
4,x,8,0.005,normal,0,100000,51148,5358,9859,0,0.51148,0.1047548291233283,0,21.029373110999583,"['x', 'z', 'z', 'x']"
4,x,10,0.005,normal,0,100000,47992,172,329,0,0.47992,0.0035839306551092,0,20.008875068015183,"['x', 'x', 'x', 'z']"
4,x,13,0.01,normal,0,100000,62700,3294,5343,0,0.627,0.0525358851674641,0,65.36446865097969,"['z', 'z', 'x', 'z']"
4,x,2,0.005,normal,0,100000,50171,0,0,0,0.50171,0.0,0,47.27609621101874,"['x', 'x', 'x', 'x']"
4,x,3,0.005,normal,0,100000,60273,0,0,0,0.60273,0.0,0,56.926945891988,"['z', 'x', 'x', 'x']"
4,x,5,0.005,normal,0,100000,73161,1,2,0,0.73161,1.3668484575068971e-05,0,57.45152937900275,"['z', 'z', 'x', 'x']"
4,x,4,0.005,normal,0,100000,47516,82,164,0,0.47516,0.0017257344894351,0,57.92048910798621,"['x', 'z', 'x', 'x']"
4,x,11,0.005,normal,0,100000,57815,388,755,0,0.57815,0.0067110611433018,0,24.545119777001677,"['z', 'x', 'x', 'z']"
4,x,12,0.005,normal,0,100000,49436,4756,8987,0,0.49436,0.0962051945950319,0,20.55925397999817,"['x', 'z', 'x', 'z']"
4,x,6,0.005,normal,0,100000,47254,121,232,0,0.47254,0.0025606297879544,0,57.002444399986416,"['x', 'x', 'z', 'x']"
4,x,9,0.005,normal,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,55.36583384001278,"['z', 'z', 'z', 'x']"
4,x,7,0.005,normal,0,100000,58206,416,795,0,0.58206,0.0071470295158574,0,69.5709501580277,"['z', 'x', 'z', 'x']"
4,x,5,0.001,normal,0,100000,93756,0,0,0,0.93756,0.0,0,15.895442185021238,"['z', 'z', 'x', 'x']"
4,x,14,0.005,normal,0,100000,49491,4673,8812,0,0.49491,0.0944212078963852,0,36.641180128994165,"['x', 'x', 'z', 'z']"
4,x,2,0.001,normal,0,100000,87161,0,0,0,0.87161,0.0,0,30.3634875479911,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,100000,90428,0,0,0,0.90428,0.0,0,45.78930053699878,"['z', 'x', 'x', 'x']"
4,x,10,0.001,normal,0,100000,86080,13,26,0,0.8608,0.0001510223048326,0,24.590462802996623,"['x', 'x', 'x', 'z']"
4,x,4,0.001,normal,0,100000,86222,8,16,0,0.86222,9.278374428800527e-05,0,50.62017553698388,"['x', 'z', 'x', 'x']"
4,x,9,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,33.67588777499623,"['z', 'z', 'z', 'x']"
4,x,13,0.005,normal,0,100000,78803,1330,2374,0,0.78803,0.0168775300432724,0,75.29907811700832,"['z', 'z', 'x', 'z']"
4,x,8,0.001,normal,0,100000,86717,1670,3270,0,0.86717,0.0192580462885016,0,49.29144243799965,"['x', 'z', 'z', 'x']"
4,x,15,0.005,normal,0,100000,67793,9696,16571,0,0.67793,0.1430236160075524,0,71.7944670089928,"['z', 'x', 'z', 'z']"
4,x,11,0.001,normal,0,100000,89349,22,42,0,0.89349,0.0002462254753829,0,41.830539618997136,"['z', 'x', 'x', 'z']"
4,x,6,0.001,normal,0,100000,85939,10,19,0,0.85939,0.0001163616053246,0,70.62459799001226,"['x', 'x', 'z', 'x']"
4,x,7,0.001,normal,0,100000,89467,20,41,0,0.89467,0.0002235461119742,0,69.68984258899582,"['z', 'x', 'z', 'x']"
4,x,14,0.001,normal,0,100000,86635,1770,3499,0,0.86635,0.0204305419287816,0,34.07400954098557,"['x', 'x', 'z', 'z']"
4,x,13,0.001,normal,0,100000,95232,70,137,0,0.95232,0.0007350470430107,0,39.99591665700427,"['z', 'z', 'x', 'z']"
4,x,3,0.0005,normal,0,100000,95053,0,0,0,0.95053,0.0,0,19.845377317979,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,100000,93316,0,0,0,0.93316,0.0,0,37.431770005001454,"['x', 'x', 'x', 'x']"
4,x,10,0.0005,normal,0,100000,92622,2,3,0,0.92622,2.1593142018105915e-05,0,25.437048855004832,"['x', 'x', 'x', 'z']"
4,x,5,0.0005,normal,0,100000,96792,0,0,0,0.96792,0.0,0,42.96125667198794,"['z', 'z', 'x', 'x']"
4,x,12,0.001,normal,0,100000,86696,1717,3402,0,0.86696,0.0198048352865184,0,71.23854519499582,"['x', 'z', 'x', 'z']"
4,x,7,0.0005,normal,0,100000,94512,7,14,0,0.94512,7.406466903669973e-05,0,40.63380508701084,"['z', 'x', 'z', 'x']"
4,x,15,0.001,normal,0,100000,92632,2960,5723,0,0.92632,0.0319544002072718,0,78.22000969699002,"['z', 'x', 'z', 'z']"
4,x,9,0.0005,normal,0,100000,100000,0,0,0,1.0,0.0,0,42.214839186985046,"['z', 'z', 'z', 'x']"
4,x,12,0.0005,normal,0,100000,93052,876,1747,0,0.93052,0.0094140910458668,0,25.84280007699272,"['x', 'z', 'x', 'z']"
4,x,4,0.0005,normal,0,100000,92797,1,2,0,0.92797,1.0776210437879463e-05,0,72.55879144000937,"['x', 'z', 'x', 'x']"
4,x,6,0.0005,normal,0,100000,92679,2,4,0,0.92679,2.157986167306003e-05,0,69.24896314597572,"['x', 'x', 'z', 'x']"
4,x,8,0.0005,normal,0,100000,93055,838,1664,0,0.93055,0.009005426898071,0,60.32043202299974,"['x', 'z', 'z', 'x']"
4,x,15,0.0005,normal,0,100000,96252,1608,3161,0,0.96252,0.0167061463657898,0,28.300186430016765,"['z', 'x', 'z', 'z']"
4,x,11,0.0005,normal,0,100000,94450,6,12,0,0.9445,6.352567496026307e-05,0,59.32128848799039,"['z', 'x', 'x', 'z']"
4,x,4,0.0001,normal,0,100000,98488,0,0,0,0.98488,0.0,0,25.934686363005312,"['x', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,100000,98616,0,0,0,0.98616,0.0,0,38.76006637501996,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,100000,99002,0,0,0,0.99002,0.0,0,41.30922199500492,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,100000,99348,0,0,0,0.99348,0.0,0,35.00449174101232,"['z', 'z', 'x', 'x']"
4,x,9,0.0001,normal,0,100000,100000,0,0,0,1.0,0.0,0,26.747717404010476,"['z', 'z', 'z', 'x']"
4,x,8,0.0001,normal,0,100000,98550,178,356,0,0.9855,0.0018061897513952,0,36.099880765978014,"['x', 'z', 'z', 'x']"
4,x,14,0.0005,normal,0,100000,93139,920,1831,0,0.93139,0.0098777096597558,0,73.14422474501771,"['x', 'x', 'z', 'z']"
4,x,13,0.0005,normal,0,100000,97626,22,41,0,0.97626,0.0002253498043554,0,78.63415627198992,"['z', 'z', 'x', 'z']"
4,x,13,0.0001,normal,0,100000,99486,0,0,0,0.99486,0.0,0,27.98957260500174,"['z', 'z', 'x', 'z']"
4,x,10,0.0001,normal,0,100000,98465,0,0,0,0.98465,0.0,0,42.34138676000293,"['x', 'x', 'x', 'z']"
4,x,5,0.01,m1,0,100000,65390,7,14,0,0.6539,0.0001070500076464,0,5.769814695988316,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,100000,30938,0,1,0,0.30938,0.0,0,24.85299181501614,"['x', 'x', 'x', 'x']"
4,x,6,0.0001,normal,0,100000,98433,0,0,0,0.98433,0.0,0,74.5056143309921,"['x', 'x', 'z', 'x']"
4,x,3,0.01,m1,0,100000,44611,0,1,0,0.44611,0.0,0,24.23501678399043,"['z', 'x', 'x', 'x']"
4,x,4,0.01,m1,0,100000,30505,184,359,0,0.30505,0.0060317980658908,0,17.51043611500063,"['x', 'z', 'x', 'x']"
4,x,9,0.01,m1,0,100000,100000,25,46,0,1.0,0.0002499999999999,0,5.325750960008008,"['z', 'z', 'z', 'x']"
4,x,7,0.0001,normal,0,100000,98845,0,1,0,0.98845,0.0,0,78.90891645697411,"['z', 'x', 'z', 'x']"
4,x,14,0.0001,normal,0,100000,98526,186,373,0,0.98526,0.0018878265635466,0,44.01421552800457,"['x', 'x', 'z', 'z']"
4,x,6,0.01,m1,0,100000,30687,322,622,0,0.30687,0.0104930426564995,0,18.07511247700313,"['x', 'x', 'z', 'x']"
4,x,12,0.0001,normal,0,100000,98525,178,355,0,0.98525,0.0018066480588683,0,75.04520811099792,"['x', 'z', 'x', 'z']"
4,x,11,0.0001,normal,0,100000,98824,0,1,0,0.98824,0.0,0,78.96633094298886,"['z', 'x', 'x', 'z']"
4,x,14,0.01,m1,0,100000,33256,5832,10617,0,0.33256,0.1753668510945393,0,18.18114785000216,"['x', 'x', 'z', 'z']"
4,x,13,0.01,m1,0,100000,70243,2206,3796,0,0.70243,0.0314052645815241,0,27.4224992460222,"['z', 'z', 'x', 'z']"
4,x,10,0.01,m1,0,100000,31786,445,832,0,0.31786,0.0139998741584345,0,32.43036590499105,"['x', 'x', 'x', 'z']"
4,x,3,0.005,m1,0,100000,66710,0,0,0,0.6671,0.0,0,4.760944068984827,"['z', 'x', 'x', 'x']"
4,x,2,0.005,m1,0,100000,55444,0,0,0,0.55444,0.0,0,14.725690952996956,"['x', 'x', 'x', 'x']"
4,x,5,0.005,m1,0,100000,80431,0,1,0,0.80431,0.0,0,9.19568771100603,"['z', 'z', 'x', 'x']"
4,x,15,0.0001,normal,0,100000,99223,322,642,0,0.99223,0.0032452153230602,0,79.89654275999055,"['z', 'x', 'z', 'z']"
4,x,12,0.01,m1,0,100000,33173,5782,10942,0,0.33173,0.1742983751846381,0,45.56162132101599,"['x', 'z', 'x', 'z']"
4,x,4,0.005,m1,0,100000,55179,86,163,0,0.55179,0.0015585639464289,0,17.937831546994857,"['x', 'z', 'x', 'x']"
4,x,8,0.01,m1,0,100000,35432,6676,12629,0,0.35432,0.1884172499435538,0,53.946400777989766,"['x', 'z', 'z', 'x']"
4,x,9,0.005,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,3.088773832016159,"['z', 'z', 'z', 'x']"
4,x,7,0.01,m1,0,100000,45894,978,1845,0,0.45894,0.0213099751601516,0,61.56224216299597,"['z', 'x', 'z', 'x']"
4,x,6,0.005,m1,0,100000,54782,144,281,0,0.54782,0.0026286006352451,0,32.869579613994574,"['x', 'x', 'z', 'x']"
4,x,11,0.01,m1,0,100000,45636,982,1802,0,0.45636,0.0215180997458147,0,65.09702755100443,"['z', 'x', 'x', 'z']"
4,x,10,0.005,m1,0,100000,55355,204,398,0,0.55355,0.0036853039472495,0,21.377863339992476,"['x', 'x', 'x', 'z']"
4,x,3,0.001,m1,0,100000,92248,0,0,0,0.92248,0.0,0,1.6974573510233313,"['z', 'x', 'x', 'x']"
4,x,2,0.001,m1,0,100000,88862,0,0,0,0.88862,0.0,0,5.126346375996945,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,100000,95691,0,0,0,0.95691,0.0,0,3.774641691998113,"['z', 'z', 'x', 'x']"
4,x,4,0.001,m1,0,100000,88722,6,11,0,0.88722,6.762696963547032e-05,0,15.0523451140034,"['x', 'z', 'x', 'x']"
4,x,15,0.01,m1,0,100000,51939,10170,16444,0,0.51939,0.1958066193034136,0,67.08888820998254,"['z', 'x', 'z', 'z']"
4,x,15,0.005,m1,0,100000,72216,7942,14121,0,0.72216,0.1099756286695469,0,25.463661104993665,"['z', 'x', 'z', 'z']"
4,x,11,0.005,m1,0,100000,66613,375,718,0,0.66613,0.0056295317730773,0,44.00950970299891,"['z', 'x', 'x', 'z']"
4,x,9,0.001,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5823318909970112,"['z', 'z', 'z', 'x']"
4,x,7,0.005,m1,0,100000,67095,364,708,0,0.67095,0.0054251434533124,0,57.09690744002,"['z', 'x', 'z', 'x']"
4,x,7,0.001,m1,0,100000,92034,20,39,0,0.92034,0.0002173109937632,0,16.276868944987655,"['z', 'x', 'z', 'x']"
4,x,8,0.005,m1,0,100000,58150,5599,10818,0,0.5815,0.0962854686156491,0,61.5939685049816,"['x', 'z', 'z', 'x']"
4,x,13,0.005,m1,0,100000,83624,736,1393,0,0.83624,0.0088013010618961,0,55.93025166800362,"['z', 'z', 'x', 'z']"
4,x,12,0.005,m1,0,100000,57252,5225,10148,0,0.57252,0.0912631873122336,0,61.53453998101759,"['x', 'z', 'x', 'z']"
4,x,2,0.0005,m1,0,100000,94232,0,0,0,0.94232,0.0,0,3.231794749008259,"['x', 'x', 'x', 'x']"
4,x,14,0.005,m1,0,100000,57277,5342,10173,0,0.57277,0.0932660579290116,0,60.93481792800594,"['x', 'x', 'z', 'z']"
4,x,3,0.0005,m1,0,100000,95931,0,0,0,0.95931,0.0,0,3.071155698999064,"['z', 'x', 'x', 'x']"
4,x,11,0.001,m1,0,100000,92002,20,41,0,0.92002,0.0002173865785526,0,26.570156002009757,"['z', 'x', 'x', 'z']"
4,x,5,0.0005,m1,0,100000,97769,0,0,0,0.97769,0.0,0,2.4101717000012286,"['z', 'z', 'x', 'x']"
4,x,13,0.001,m1,0,100000,96466,34,65,0,0.96466,0.0003524557875314,0,26.65363470700686,"['z', 'z', 'x', 'z']"
4,x,10,0.001,m1,0,100000,88678,14,28,0,0.88678,0.0001578745573873,0,39.76092014298774,"['x', 'x', 'x', 'z']"
4,x,9,0.0005,m1,0,100000,100000,0,0,0,1.0,0.0,0,1.2742030849913135,"['z', 'z', 'z', 'x']"
4,x,6,0.0005,m1,0,100000,94003,2,4,0,0.94003,2.127591672607121e-05,0,24.48250432198984,"['x', 'x', 'z', 'x']"
4,x,6,0.001,m1,0,100000,88561,16,32,0,0.88561,0.0001806664333058,0,68.66260446299566,"['x', 'x', 'z', 'x']"
4,x,15,0.001,m1,0,100000,93701,2175,4240,0,0.93701,0.0232121322077673,0,48.42164878200856,"['z', 'x', 'z', 'z']"
4,x,4,0.0005,m1,0,100000,94129,2,3,0,0.94129,2.1247437027915872e-05,0,40.99274531402625,"['x', 'z', 'x', 'x']"
4,x,8,0.001,m1,0,100000,89359,1681,3332,0,0.89359,0.0188117593079599,0,69.57587648701156,"['x', 'z', 'z', 'x']"
4,x,7,0.0005,m1,0,100000,95868,2,4,0,0.95868,2.086201860895809e-05,0,43.33102495400817,"['z', 'x', 'z', 'x']"
4,x,12,0.001,m1,0,100000,89299,1759,3494,0,0.89299,0.0196978689570991,0,67.73221657599788,"['x', 'z', 'x', 'z']"
4,x,3,0.0001,m1,0,100000,99206,0,0,0,0.99206,0.0,0,0.2995896430220455,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,100000,98833,0,0,0,0.98833,0.0,0,0.9248049199813976,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,100000,99561,0,0,0,0.99561,0.0,0,0.7302806770021562,"['z', 'z', 'x', 'x']"
4,x,13,0.0005,m1,0,100000,98148,13,26,0,0.98148,0.0001324530301177,0,15.415270586992849,"['z', 'z', 'x', 'z']"
