n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888367,0,0,0,0.888367,0.0,0,14.616276587999891,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968348,0,0,0,0.968348,0.0,0,30.61491886899603,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950500,0,0,0,0.9505,0.0,0,33.19905720699899,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956381,0,0,0,0.956381,0.0,0,2.713292504005949,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921658,0,0,0,0.921658,0.0,0,12.29115228199953,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960346,0,0,0,0.960346,0.0,0,3.208112271997379,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988066,0,0,0,0.988066,0.0,0,1.8273513059975808,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978060,0,0,0,0.97806,0.0,0,6.41087692900328,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942887,0,0,0,0.942887,0.0,0,10.495242843004236,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995482,0,0,0,0.995482,0.0,0,3.659535061000497,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991741,0,0,0,0.991741,0.0,0,4.681904355995357,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993520,0,0,0,0.99352,0.0,0,59.25223310299771,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986196,0,0,0,0.986196,0.0,0,57.25990862199978,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989903,0,0,0,0.989903,0.0,0,59.77107420799439,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903222,0,0,0,0.903222,0.0,0,64.54232499199861,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937544,0,0,0,0.937544,0.0,0,67.66195663099643,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933060,0,0,0,0.93306,0.0,0,70.88182208599756,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870642,0,0,0,0.870642,0.0,0,77.53443038799742,"['x', 'x', 'x', 'x']"
