n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,254,469,0,1.0,0.0002539999999999,0,2.5424443080555648,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607941,44,82,0,0.607941,7.237544432769916e-05,0,15.733298012055457,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,772,1369,0,1.0,0.0007719999999999,0,110.34538913797589,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402376,5,10,392291,0.6621195341849471,1.242618844066179e-05,0,26.210521691013128,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271627,4,9,391967,0.4467306873146687,1.4726076568272184e-05,0,16.96016160189174,"['x', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271627,4,9,0,0.271627,1.4726076568272184e-05,0,33.39179974817671,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523999,94,176,0,0.523999,0.0001793896553238,0,86.41646811086684,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402376,5,10,0,0.402376,1.242618844066179e-05,0,26.9052229069639,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607941,44,82,392059,1.0,7.237544432769916e-05,0,3.0738946630153805,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,254,469,0,1.0,0.0002539999999999,0,2.3159579471684992,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,340018,9,16,0,0.340018,2.6469186925393014e-05,0,78.86444500717334,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229786,2,4,0,0.229786,8.70375044603744e-06,0,118.32514691492544,"['x', 'x', 'x', 'x']"
