n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718214,0,0,0,0.718214,0.0,0,106.76614622600027
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789748,0,0,0,0.789748,0.0,0,135.14384251998854
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,99,184,0,1.0,9.899999999996023e-05,0,145.99474276299588
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451316,0,1,0,0.451316,0.0,0,185.19902828501654
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869369,0,0,0,0.869369,0.0,0,79.97394591200282
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,71.49318829199183
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893333,0,0,0,0.893333,0.0,0,50.22895408200566
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,37.509275510994485
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761652,0,0,0,0.761652,0.0,0,113.05797803099267
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559827,3,4,0,0.559827,5.358798343069182e-06,0,273.17125721799675
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,547542,120,217,0,0.547542,0.000219161269820356,0,283.3170045930019
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702515,14,27,0,0.702515,1.9928400105340138e-05,0,315.5321511219954
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853435,0,0,0,0.853435,0.0,0,70.09720286299125
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797868,0,0,0,0.797868,0.0,0,72.5565429390117
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,898,1581,0,1.0,0.0008979999999999544,0,334.1686427060049
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,232,427,0,1.0,0.00023200000000000998,0,3.8878369590092916
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913701,0,0,0,0.913701,0.0,0,68.3352301120176
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772002,4,8,0,0.772002,5.18133372706675e-06,0,13.51395165300346
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,27,50,0,1.0,2.6999999999999247e-05,0,2.7143269770022016
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824450,0,0,0,0.82445,0.0,0,167.63099578997935
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,81.6734155640006
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732828,0,0,0,0.732828,0.0,0,10.766693903016858
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366548,16,24,0,0.366548,4.365049052235115e-05,0,373.75944488399546
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,619054,2,3,0,0.619054,3.230735929338202e-06,0,40.450580360979075
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,1,0,1.0,0.0,0,1.312424922012724
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886164,0,1,0,0.886164,0.0,0,13.415342924010474
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,901949,0,0,0,0.901949,0.0,0,3.800045229989337
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.7008665640023537
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,253987,5,10,0,0.253987,1.9686046923705902e-05,0,383.0363075060013
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832384,0,0,0,0.832384,0.0,0,6.877492869010894
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,804908,0,0,0,0.804908,0.0,0,24.61494272298296
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.8680513569852337
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769253,0,0,0,0.769253,0.0,0,13.456757232983364
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915349,0,0,0,0.915349,0.0,0,7.698878362018149
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855099,0,0,0,0.855099,0.0,0,10.89359937797417
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799611,0,0,0,0.799611,0.0,0,9.054795263014967
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652706,72,137,0,0.652706,0.0001103100017465497,0,71.93561132898321
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309773,6,11,0,0.309773,1.9369021832083e-05,0,118.17321337398607
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,498459,2,3,0,0.498459,4.012366112360333e-06,0,72.5367801389948
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446734,16,30,0,0.446734,3.581549646991533e-05,0,93.0679079760157
