n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,240,437,0,1.0,0.00024,0,4.690334948943928,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402042,6,12,392437,0.6617289071256808,1.4923813929867968e-05,0,11.25027541210875,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271212,1,2,392170,0.4461971274863037,3.687152485887246e-06,0,16.542197461007163,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607487,50,95,392513,1.0,8.230628803573836e-05,0,3.518943499075249,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,607487,50,95,0,0.607487,8.230628803573836e-05,0,14.928092737914994,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523528,96,167,0,0.523528,0.0001833712810012,0,85.88837417704053,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,794,1395,0,1.0,0.0007939999999999,0,94.93936318298802,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,240,437,0,1.0,0.00024,0,1.9814393389970064,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402042,6,12,0,0.402042,1.4923813929867968e-05,0,23.622595865046605,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271212,1,2,0,0.271212,3.687152485887246e-06,0,34.408817110117525,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229442,1,2,0,0.229442,4.358399944170976e-06,0,76.19718668796122,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339544,13,26,0,0.339544,3.828664326277487e-05,0,91.67188646504655,"['z', 'x', 'x', 'x']"
