n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,241,456,0,1.0,0.000241,0,2.588026407174766,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608752,48,92,0,0.608752,7.884984361450353e-05,0,28.51560365990736,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,403011,9,18,390503,0.6612190051796809,2.2331896648020155e-05,0,12.492810711963102,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608752,48,92,391248,1.0,7.884984361450353e-05,0,3.640728706028312,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,403011,9,18,0,0.403011,2.2331896648020155e-05,0,29.49926550197415,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523993,92,168,0,0.523993,0.0001755748645496,0,90.725103556877,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271689,3,6,390843,0.4460081719491034,1.1042037034947327e-05,0,15.662827108986676,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,241,456,0,1.0,0.000241,0,2.08682932285592,"['z', 'z', 'z', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,808,1434,0,1.0,0.000808,0,84.75641186302528,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,340133,12,19,0,0.340133,3.528031681721e-05,0,74.86193907796405,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271689,3,6,0,0.271689,1.1042037034947327e-05,0,25.10968559305184,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229464,2,5,0,0.229464,8.71596415996656e-06,0,62.51133292587474,"['x', 'x', 'x', 'x']"
