n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789837,0,0,0,0.789837,0.0,0,95.82151947598322
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,718432,0,0,0,0.718432,0.0,0,100.56619822900393
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,38.5229449570179
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,932,1621,0,1.0,0.0009320000000000439,0,210.82142232300248
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,367411,14,26,0,0.367411,3.810446611562934e-05,0,214.16295163097675
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,560352,2,4,0,0.560352,3.5691850837071826e-06,0,211.86211365100462
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,89,166,0,1.0,8.900000000000574e-05,0,231.40000853998936
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869531,0,1,0,0.869531,0.0,0,160.0450857319811
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,1,0,1.0,0.0,0,48.576274177990854
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893336,0,0,0,0.893336,0.0,0,67.31796307000332
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761213,0,0,0,0.761213,0.0,0,149.38194270897657
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824266,0,0,0,0.824266,0.0,0,85.9239581360016
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702831,11,20,0,0.702831,1.5650988644533292e-05,0,315.3156980050262
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,31.678714214998763
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,451462,0,1,0,0.451462,0.0,0,320.4939489060198
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,224,408,0,1.0,0.00022400000000000198,0,4.056824868021067
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913377,0,0,0,0.913377,0.0,0,81.77803499897709
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,653484,74,139,0,0.653484,0.00011323919177819164,0,36.42423246600083
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,20,39,0,1.0,2.0000000000020002e-05,0,2.7213185629807413
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,772206,6,12,0,0.772206,7.7699473974846e-06,0,13.089975491020596
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618684,2,4,0,0.618684,3.2326680502459126e-06,0,42.98127786500845
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254790,2,4,0,0.25479,7.849601632692327e-06,0,368.85410393500933
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853404,0,0,0,0.853404,0.0,0,102.92018318700138
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.2681710429897066
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,806313,0,0,0,0.806313,0.0,0,8.207793836976634
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902148,0,1,0,0.902148,0.0,0,3.5596638020069804
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,797772,0,0,0,0.797772,0.0,0,145.2029534309986
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,833283,0,0,0,0.833283,0.0,0,6.5124778889876325
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.0006112620176282
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886838,0,0,0,0.886838,0.0,0,12.715621235984145
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,733475,0,0,0,0.733475,0.0,0,26.800004981982056
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855413,0,0,0,0.855413,0.0,0,5.412606141995639
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.3619708020123653
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915416,0,0,0,0.915416,0.0,0,7.980457800003933
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769750,0,0,0,0.76975,0.0,0,20.47400921600638
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,309956,8,15,0,0.309956,2.581011498403729e-05,0,99.18234104698058
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799934,0,0,0,0.799934,0.0,0,12.02431970500038
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499173,0,0,0,0.499173,0.0,0,74.39746098400792
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,446884,14,27,0,0.446884,3.132804038630255e-05,0,99.2651766850031
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,548201,125,228,0,0.548201,0.0002280185552379077,0,412.3514847960032
