n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,887896,0,0,0,0.887896,0.0,0,14.776478838000005,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993473,0,0,0,0.993473,0.0,0,31.58966733699981,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950484,0,0,0,0.950484,0.0,0,33.04360170600012,"['z', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921239,0,0,0,0.921239,0.0,0,12.426703531000385,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956241,0,0,0,0.956241,0.0,0,2.745029675999831,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942544,0,0,0,0.942544,0.0,0,3.663570613000047,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977959,0,0,0,0.977959,0.0,0,2.2420911929993963,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988187,0,0,0,0.988187,0.0,0,1.8338119330001064,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991945,0,0,0,0.991945,0.0,0,1.7280500050001135,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995531,0,0,0,0.995531,0.0,0,1.292874667000433,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960000,0,0,0,0.96,0.0,0,9.203232228999696,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933160,0,0,0,0.93316,0.0,0,51.97502340099982,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986230,0,0,0,0.98623,0.0,0,56.29574500600029,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989841,0,0,0,0.989841,0.0,0,57.8275533850001,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937176,0,0,0,0.937176,0.0,0,68.70731239799989,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967949,0,0,0,0.967949,0.0,0,72.45972395100034,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870354,0,0,0,0.870354,0.0,0,71.57066240299991,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903089,0,0,0,0.903089,0.0,0,81.59525046199997,"['z', 'x', 'x', 'x']"
