n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888571,0,0,0,0.888571,0.0,0,7.710979749999751,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921875,0,0,0,0.921875,0.0,0,4.3198571920002,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956547,0,0,0,0.956547,0.0,0,2.7140670490007324,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968114,0,0,0,0.968114,0.0,0,30.50482349000049,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942735,0,0,0,0.942735,0.0,0,3.6601563900003375,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960267,0,0,0,0.960267,0.0,0,3.212625525999101,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978145,0,0,0,0.978145,0.0,0,2.2320611830000416,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988141,0,0,0,0.988141,0.0,0,1.8483551720000837,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991848,0,0,0,0.991848,0.0,0,1.7100021980004383,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989835,0,0,0,0.989835,0.0,0,44.61987380800019,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995488,0,0,0,0.995488,0.0,0,3.396937589999652,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986191,0,0,0,0.986191,0.0,0,55.85272407299999,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993485,0,0,0,0.993485,0.0,0,57.98047279500133,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933095,0,0,0,0.933095,0.0,0,58.82304116399973,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950397,0,0,0,0.950397,0.0,0,62.24483923600019,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937368,0,0,0,0.937368,0.0,0,67.65765023900167,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870963,0,0,0,0.870963,0.0,0,76.77934696699958,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903395,0,0,0,0.903395,0.0,0,80.18165165299979,"['z', 'x', 'x', 'x']"
