n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,256,473,0,1.0,0.000256,0,4.828773529967293,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608199,52,100,0,0.608199,8.549833196047629e-05,0,23.71921036811545,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402496,8,16,391833,0.6618182176934954,1.9875973922722775e-05,0,11.978676912840456,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,834,1453,0,1.0,0.000834,0,83.13324009999633,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402496,8,16,0,0.402496,1.9875973922722775e-05,0,30.275366018060595,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271912,2,3,391697,0.4470009189499312,7.355320839064205e-06,0,25.54625729704276,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,256,473,0,1.0,0.000256,0,2.3029752511065453,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271912,2,3,0,0.271912,7.355320839064205e-06,0,35.886589128058404,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608199,52,100,391801,1.0,8.549833196047629e-05,0,3.640351956011728,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523376,92,163,0,0.523376,0.0001757818470851,0,86.90628306102008,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339308,10,17,0,0.339308,2.947174838197064e-05,0,88.88190125511028,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228847,1,2,0,0.228847,4.3697317421154125e-06,0,56.154130182927474,"['x', 'x', 'x', 'x']"
