n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,264,476,0,1.0,0.000264,0,2.645030964165926,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402535,10,17,390844,0.6608077405459357,2.484256027424081e-05,0,22.52385304984637,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608940,34,68,391060,1.0,5.583472920156485e-05,0,3.837531356140971,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608940,34,68,0,0.60894,5.583472920156485e-05,0,30.623745966004208,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,785,1352,0,1.0,0.000785,0,83.15239207097329,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402535,10,17,0,0.402535,2.484256027424081e-05,0,29.56006721802987,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271546,2,4,391030,0.4459103075685173,7.365234619527428e-06,0,18.828044415917248,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,264,476,0,1.0,0.000264,0,2.253880956210196,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523408,92,171,0,0.523408,0.0001757711001741,0,85.72326526092365,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271546,2,4,0,0.271546,7.365234619527428e-06,0,34.99840419809334,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339515,11,22,0,0.339515,3.2399157621876284e-05,0,85.62957735499367,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229336,4,8,0,0.229336,1.744165765515948e-05,0,56.81806864403188,"['x', 'x', 'x', 'x']"
