n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,232,431,0,1.0,0.000232,0,2.6611358381342143,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608219,54,99,0,0.608219,8.878380977905831e-05,0,31.067064280854535,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402085,12,25,0,0.402085,2.984443587794594e-05,0,53.94644109415822,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,804,1401,0,1.0,0.000804,0,87.20029633492231,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271573,4,8,0,0.271573,1.4729004724323149e-05,0,67.86550932610407,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608219,54,99,391781,1.0,8.878380977905831e-05,0,3.8457843950018287,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271573,4,8,391515,0.4463100980303541,1.4729004724323149e-05,0,32.0459512390662,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402085,12,25,391718,0.6610174228400643,2.984443587794594e-05,0,10.997426501009611,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523059,94,175,0,0.523059,0.0001797120401331,0,132.32150618894957,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,232,431,0,1.0,0.000232,0,2.6455567029770464,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,338832,10,19,0,0.338832,2.9513151060145404e-05,0,88.76887094811536,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229241,2,5,0,0.229241,8.724442835283952e-06,0,60.43071662099101,"['x', 'x', 'x', 'x']"
