n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,889080,0,0,0,0.88908,0.0,0,14.551656129999174,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986217,0,0,0,0.986217,0.0,0,20.441974556000787,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956419,0,0,0,0.956419,0.0,0,2.7040564000017184,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942785,0,0,0,0.942785,0.0,0,3.638176280001062,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950255,0,0,0,0.950255,0.0,0,33.132728865999525,"['z', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922015,0,0,0,0.922015,0.0,0,12.27788522800256,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977929,0,0,0,0.977929,0.0,0,2.264198970999132,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959978,0,0,0,0.959978,0.0,0,3.276273438001226,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995612,0,0,0,0.995612,0.0,0,1.297473925002123,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991855,0,0,0,0.991855,0.0,0,1.7331426320015453,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988206,0,0,0,0.988206,0.0,0,5.089600026996777,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989816,0,0,0,0.989816,0.0,0,58.71798190700065,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993496,0,0,0,0.993496,0.0,0,57.74210464399948,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932999,0,0,0,0.932999,0.0,0,56.11965457200131,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870480,0,0,0,0.87048,0.0,0,66.90442575199995,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967999,0,0,0,0.967999,0.0,0,72.47457095499703,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902983,0,0,0,0.902983,0.0,0,76.1059821509989,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937618,0,0,0,0.937618,0.0,0,80.49171263500102,"['z', 'z', 'x', 'x']"
