n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,248,457,0,1.0,0.000248,0,5.7477987529709935,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,607822,36,69,0,0.607822,5.922786605283559e-05,0,15.256210817024112,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271767,2,5,392052,0.4470234296354293,7.359245235760703e-06,0,17.425291719846427,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,834,1482,0,1.0,0.000834,0,65.89279718114994,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402400,8,15,391781,0.6616037973164272,1.988071570580008e-05,0,15.69945082697086,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402400,8,15,0,0.4024,1.988071570580008e-05,0,35.29349067993462,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,248,457,0,1.0,0.000248,0,2.704279452096671,"['z', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,1000000,339686,9,18,0,0.339686,2.649505719987122e-05,0,101.43441338092089,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,607822,36,69,392178,1.0,5.922786605283559e-05,0,8.760697298916057,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523642,92,173,0,0.523642,0.0001756925533092,0,93.22498641093262,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271767,2,5,0,0.271767,7.359245235760703e-06,0,34.00103099504486,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228903,4,7,0,0.228903,1.747465083468125e-05,0,116.35152139002456,"['x', 'x', 'x', 'x']"
