n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888581,0,0,0,0.888581,0.0,0,14.603733239997382,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986191,0,0,0,0.986191,0.0,0,20.753004964000866,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956243,0,0,0,0.956243,0.0,0,2.697654240000702,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968319,0,0,0,0.968319,0.0,0,32.50367194199862,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942393,0,0,0,0.942393,0.0,0,3.64598144699994,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921759,0,0,0,0.921759,0.0,0,12.212200327001485,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977833,0,0,0,0.977833,0.0,0,2.2348813070020697,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960048,0,0,0,0.960048,0.0,0,3.292307856001571,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991807,0,0,0,0.991807,0.0,0,1.7082448569999542,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995448,0,0,0,0.995448,0.0,0,1.3032407779974164,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988106,0,0,0,0.988106,0.0,0,3.3309108819994435,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989929,0,0,0,0.989929,0.0,0,47.02981262200046,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993485,0,0,0,0.993485,0.0,0,57.03226153200012,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933095,0,0,0,0.933095,0.0,0,66.03849241199714,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903106,0,0,0,0.903106,0.0,0,70.46919578300003,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870550,0,0,0,0.87055,0.0,0,74.10188547600046,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950466,0,0,0,0.950466,0.0,0,77.58449485099845,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937333,0,0,0,0.937333,0.0,0,79.4942699380008,"['z', 'z', 'x', 'x']"
