n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,11,0.01,normal,0,100000,35124,891,1568,0,0.35124,0.0253672702425691,0,22.393586398975454,"['z', 'x', 'x', 'z']"
4,x,9,0.01,normal,0,100000,100000,100,167,0,1.0,0.001,0,22.73606274000485,"['z', 'z', 'z', 'x']"
4,x,2,0.01,normal,0,100000,25551,0,0,0,0.25551,0.0,0,45.275503643002594,"['x', 'x', 'x', 'x']"
4,x,7,0.01,normal,0,100000,36021,1055,1832,0,0.36021,0.0292884706143637,0,46.31276453798637,"['z', 'x', 'z', 'x']"
4,x,12,0.01,normal,0,100000,25850,4918,8961,0,0.2585,0.1902514506769825,0,23.74524371299776,"['x', 'z', 'x', 'z']"
4,x,10,0.01,normal,0,100000,24842,368,670,0,0.24842,0.014813622091619,0,46.97017069498543,"['x', 'x', 'x', 'z']"
4,x,6,0.01,normal,0,100000,23073,252,481,0,0.23073,0.0109218567156416,0,47.02596889800043,"['x', 'x', 'z', 'x']"
4,x,4,0.01,normal,0,100000,23126,148,281,0,0.23126,0.0063997232552105,0,48.12921749099041,"['x', 'z', 'x', 'x']"
4,x,13,0.01,normal,0,100000,62733,3395,5584,0,0.62733,0.0541182471745332,0,27.84195120399818,"['z', 'z', 'x', 'z']"
4,x,8,0.01,normal,0,100000,29083,6332,11125,0,0.29083,0.2177216930853075,0,50.98936289700214,"['x', 'z', 'z', 'x']"
4,x,3,0.01,normal,0,100000,36768,3,6,0,0.36768,8.159268929508467e-05,0,57.93814094099798,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,100000,54666,11,22,0,0.54666,0.0002012219661214,0,63.50593821398797,"['z', 'z', 'x', 'x']"
4,x,2,0.005,normal,0,100000,50306,1,2,0,0.50306,1.9878344531432116e-05,0,17.660101996996673,"['x', 'x', 'x', 'x']"
4,x,15,0.01,normal,0,100000,46291,11410,17289,0,0.46291,0.2464841977922274,0,23.63267394801369,"['z', 'x', 'z', 'z']"
4,x,10,0.005,normal,0,100000,48290,170,325,0,0.4829,0.0035203975978463,0,20.00628148097894,"['x', 'x', 'x', 'z']"
4,x,6,0.005,normal,0,100000,47455,127,244,0,0.47455,0.0026762195764408,0,42.36502173301415,"['x', 'x', 'z', 'x']"
4,x,14,0.01,normal,0,100000,25279,4590,8204,0,0.25279,0.1815736381977135,0,48.010254883993184,"['x', 'x', 'z', 'z']"
4,x,11,0.005,normal,0,100000,57992,394,737,0,0.57992,0.0067940405573182,0,24.44213040699833,"['z', 'x', 'x', 'z']"
4,x,3,0.005,normal,0,100000,60381,0,1,0,0.60381,0.0,0,56.81600540102227,"['z', 'x', 'x', 'x']"
4,x,4,0.005,normal,0,100000,47686,79,146,0,0.47686,0.0016566707209663,0,58.20640781900147,"['x', 'z', 'x', 'x']"
4,x,5,0.005,normal,0,100000,73102,0,1,0,0.73102,0.0,0,57.387814547983,"['z', 'z', 'x', 'x']"
4,x,12,0.005,normal,0,100000,49876,4860,9194,0,0.49876,0.0974416553051568,0,28.70636891599861,"['x', 'z', 'x', 'z']"
4,x,8,0.005,normal,0,100000,51394,5373,9892,0,0.51394,0.1045452776588706,0,60.20568404000369,"['x', 'z', 'z', 'x']"
4,x,9,0.005,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,55.499243929982185,"['z', 'z', 'z', 'x']"
4,x,13,0.005,normal,0,100000,78899,1250,2261,0,0.78899,0.0158430398357393,0,27.014465103013208,"['z', 'z', 'x', 'z']"
4,x,7,0.005,normal,0,100000,58467,418,791,0,0.58467,0.0071493321018694,0,69.93232585600344,"['z', 'x', 'z', 'x']"
4,x,5,0.001,normal,0,100000,93782,0,0,0,0.93782,0.0,0,16.197972238995135,"['z', 'z', 'x', 'x']"
4,x,8,0.001,normal,0,100000,86897,1629,3200,0,0.86897,0.0187463318641609,0,25.13245618302608,"['x', 'z', 'z', 'x']"
4,x,2,0.001,normal,0,100000,87151,0,0,0,0.87151,0.0,0,42.77356904000044,"['x', 'x', 'x', 'x']"
4,x,14,0.005,normal,0,100000,49676,4829,9132,0,0.49676,0.0972099202834366,0,57.584064965019934,"['x', 'x', 'z', 'z']"
4,x,3,0.001,normal,0,100000,90367,0,0,0,0.90367,0.0,0,45.85736450299737,"['z', 'x', 'x', 'x']"
4,x,10,0.001,normal,0,100000,85981,18,34,0,0.85981,0.0002093485770111,0,24.6961676950159,"['x', 'x', 'x', 'z']"
4,x,15,0.005,normal,0,100000,68184,9667,16470,0,0.68184,0.1417781297665141,0,66.88260572700528,"['z', 'x', 'z', 'z']"
4,x,9,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,43.84289549902314,"['z', 'z', 'z', 'x']"
4,x,4,0.001,normal,0,100000,86203,6,11,0,0.86203,6.960314606219153e-05,0,70.52799662400503,"['x', 'z', 'x', 'x']"
4,x,15,0.001,normal,0,100000,92613,2907,5638,0,0.92613,0.0313886819345016,0,27.83456896201824,"['z', 'x', 'z', 'z']"
4,x,11,0.001,normal,0,100000,89411,18,35,0,0.89411,0.0002013175112681,0,42.56200919201365,"['z', 'x', 'x', 'z']"
