n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,239,456,0,1.0,0.0002389999999999,0,4.840187316061929,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608781,45,84,0,0.608781,7.391820703994689e-05,0,38.913897454040125,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402399,10,20,391180,0.6609490489799941,2.485095638904422e-05,0,22.51867081294768,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,779,1376,0,1.0,0.0007789999999999,0,73.10257552191615,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608781,45,84,391219,1.0,7.391820703994689e-05,0,7.357463960070163,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271896,4,6,391327,0.4467029094439871,1.4711507341003127e-05,0,40.13027730002068,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402399,10,20,0,0.402399,2.485095638904422e-05,0,62.00165450316854,"['z', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,239,456,0,1.0,0.0002389999999999,0,2.525115913944319,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271896,4,6,0,0.271896,1.4711507341003127e-05,0,34.75348012987524,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523385,86,160,0,0.523385,0.0001643149880107,0,100.7196919550188,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229141,5,8,0,0.229141,2.182062572830823e-05,0,64.52136344695464,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339397,10,16,0,0.339397,2.946402001191561e-05,0,68.2481146659702,"['z', 'x', 'x', 'x']"
