n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888560,0,0,0,0.88856,0.0,0,5.446825846998763,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922099,0,0,0,0.922099,0.0,0,4.303294800000003,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956518,0,0,0,0.956518,0.0,0,7.826137325000673,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968156,0,0,0,0.968156,0.0,0,30.525389872000236,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959951,0,0,0,0.959951,0.0,0,3.2041773429991736,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942264,0,0,0,0.942264,0.0,0,10.419683248999718,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977790,0,0,0,0.97779,0.0,0,2.284126319000279,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988080,0,0,0,0.98808,0.0,0,5.319167335999737,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991816,0,0,0,0.991816,0.0,0,5.006732802999977,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,902810,0,0,0,0.90281,0.0,0,53.36382580700047,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932948,0,0,0,0.932948,0.0,0,59.32842734700171,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993466,0,0,0,0.993466,0.0,0,60.10068512399994,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986018,0,0,0,0.986018,0.0,0,56.30351861999952,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995572,0,0,0,0.995572,0.0,0,3.2552810569995927,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989779,0,0,0,0.989779,0.0,0,59.96515381400059,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950314,0,0,0,0.950314,0.0,0,64.97997692799981,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870417,0,0,0,0.870417,0.0,0,74.11069825800041,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937088,0,0,0,0.937088,0.0,0,78.32457546000114,"['z', 'z', 'x', 'x']"
