n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888821,0,0,0,0.888821,0.0,0,14.74923807199957,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989898,0,0,0,0.989898,0.0,0,22.19829797700368,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956519,0,0,0,0.956519,0.0,0,2.719455556005414,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921975,0,0,0,0.921975,0.0,0,12.314917276002234,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942415,0,0,0,0.942415,0.0,0,3.707942191002076,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977829,0,0,0,0.977829,0.0,0,2.2514772190043004,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988235,0,0,0,0.988235,0.0,0,1.8566224069945747,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960081,0,0,0,0.960081,0.0,0,9.16115904199978,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991898,0,0,0,0.991898,0.0,0,1.7272855170012915,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932736,0,0,0,0.932736,0.0,0,54.465716961,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993560,0,0,0,0.99356,0.0,0,59.07339081200189,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903245,0,0,0,0.903245,0.0,0,61.24891942599788,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995533,0,0,0,0.995533,0.0,0,3.552052557002753,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986308,0,0,0,0.986308,0.0,0,57.722484758000064,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967753,0,0,0,0.967753,0.0,0,65.90936177800177,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950038,0,0,0,0.950038,0.0,0,66.49499329600076,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937400,0,0,0,0.9374,0.0,0,76.8973846680019,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870713,0,0,0,0.870713,0.0,0,78.41310668899678,"['x', 'x', 'x', 'x']"
