n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,887988,0,0,0,0.887988,0.0,0,5.465850287997455,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921232,0,0,0,0.921232,0.0,0,4.27925293899898,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956123,0,0,0,0.956123,0.0,0,2.7026668320031604,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942583,0,0,0,0.942583,0.0,0,3.5895852820031,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960049,0,0,0,0.960049,0.0,0,3.170255051998538,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977803,0,0,0,0.977803,0.0,0,2.21588519600482,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988250,0,0,0,0.98825,0.0,0,1.8110313560027864,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903657,0,0,0,0.903657,0.0,0,47.12268279399723,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991915,0,0,0,0.991915,0.0,0,1.715413333993638,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995568,0,0,0,0.995568,0.0,0,1.2902379290026147,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989908,0,0,0,0.989908,0.0,0,50.39906640999834,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993564,0,0,0,0.993564,0.0,0,52.94189865500084,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986283,0,0,0,0.986283,0.0,0,55.92707225699996,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950722,0,0,0,0.950722,0.0,0,65.80360618599661,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933346,0,0,0,0.933346,0.0,0,65.85929748299532,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968356,0,0,0,0.968356,0.0,0,71.2715833819966,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937646,0,0,0,0.937646,0.0,0,76.73514258600335,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870971,0,0,0,0.870971,0.0,0,77.54459372100246,"['x', 'x', 'x', 'x']"
