n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.001,normal,0,1000000,717608,0,0,0,0.717608,0.0,0,90.8677549000131
4,x,5,"['z', 'z', 'x', 'x']",0.005,normal,0,1000000,702916,12,23,0,0.702916,1.707174114684573e-05,0,145.22976033901796
4,x,2,"['x', 'x', 'x', 'x']",0.01,normal,0,1000000,254024,6,13,0,0.254024,2.361981545051517e-05,0,167.0113021459838
4,x,9,"['z', 'z', 'z', 'x']",0.001,normal,0,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,45.3858992739988
4,x,3,"['z', 'x', 'x', 'x']",0.001,normal,0,1000000,789291,0,0,0,0.789291,0.0,0,199.99886999002774
4,x,9,"['z', 'z', 'z', 'x']",0.005,normal,0,1000000,1000000,94,175,0,1.0,9.40000000000385e-05,0,241.4662823379913
4,x,9,"['z', 'z', 'z', 'x']",0.01,normal,0,1000000,1000000,932,1639,0,1.0,0.0009320000000000439,0,256.75706157600507
4,x,2,"['x', 'x', 'x', 'x']",0.005,normal,0,1000000,450805,1,2,0,0.450805,2.2182540122539507e-06,0,258.36679758600076
4,x,5,"['z', 'z', 'x', 'x']",0.001,normal,0,1000000,869025,0,1,0,0.869025,0.0,0,169.3246280629828
4,x,5,"['z', 'z', 'x', 'x']",0.0005,normal,0,1000000,893510,0,1,0,0.89351,0.0,0,73.87149348302046
4,x,2,"['x', 'x', 'x', 'x']",0.0005,normal,0,1000000,761616,0,0,0,0.761616,0.0,0,108.42910505400505
4,x,3,"['z', 'x', 'x', 'x']",0.005,normal,0,1000000,559805,3,6,0,0.559805,5.3590089406085895e-06,0,288.0839927170018
4,x,3,"['z', 'x', 'x', 'x']",0.0005,normal,0,1000000,824481,0,0,0,0.824481,0.0,0,128.8175368210068
4,x,9,"['z', 'z', 'z', 'x']",0.0005,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,89.08596585900523
4,x,2,"['x', 'x', 'x', 'x']",0.0001,normal,0,1000000,798135,0,0,0,0.798135,0.0,0,76.7723833329801
4,x,3,"['z', 'x', 'x', 'x']",0.0001,normal,0,1000000,853689,0,0,0,0.853689,0.0,0,78.58103751798626
4,x,9,"['z', 'z', 'z', 'x']",0.0001,normal,0,1000000,1000000,0,0,0,1.0,0.0,0,64.93189105499187
4,x,9,"['z', 'z', 'z', 'x']",0.01,m1,0,1000000,1000000,232,427,0,1.0,0.00023200000000000998,0,12.011478058004286
4,x,9,"['z', 'z', 'z', 'x']",0.005,m1,0,1000000,1000000,25,50,0,1.0,2.5000000000052758e-05,0,8.23484030200052
4,x,5,"['z', 'z', 'x', 'x']",0.005,m1,0,1000000,771868,6,13,0,0.771868,7.773349847361999e-06,0,15.827247847017134
4,x,5,"['z', 'z', 'x', 'x']",0.01,m1,0,1000000,652548,66,130,0,0.652548,0.00010114198495747573,0,50.72931347400299
4,x,3,"['z', 'x', 'x', 'x']",0.005,m1,0,1000000,618996,3,6,0,0.618996,4.84655797450273e-06,0,38.59015110900509
4,x,9,"['z', 'z', 'z', 'x']",0.001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,1.315993209980661
4,x,5,"['z', 'z', 'x', 'x']",0.0001,normal,0,1000000,913446,0,0,0,0.913446,0.0,0,123.25082551597734
4,x,3,"['z', 'x', 'x', 'x']",0.01,m1,0,1000000,445117,18,37,0,0.445117,4.0438805976816816e-05,0,99.78963805700187
4,x,3,"['z', 'x', 'x', 'x']",0.001,m1,0,1000000,805590,0,0,0,0.80559,0.0,0,24.336901597009273
4,x,5,"['z', 'z', 'x', 'x']",0.0005,m1,0,1000000,902436,0,0,0,0.902436,0.0,0,3.906654744001571
4,x,2,"['x', 'x', 'x', 'x']",0.001,m1,0,1000000,732641,0,0,0,0.732641,0.0,0,30.579314614005852
4,x,5,"['z', 'z', 'x', 'x']",0.001,m1,0,1000000,886173,0,0,0,0.886173,0.0,0,13.529989933012985
4,x,9,"['z', 'z', 'z', 'x']",0.0005,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,3.087303148000501
4,x,2,"['x', 'x', 'x', 'x']",0.0005,m1,0,1000000,769660,0,0,0,0.76966,0.0,0,16.69782728800783
4,x,9,"['z', 'z', 'z', 'x']",0.0001,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,2.479213986021932
4,x,2,"['x', 'x', 'x', 'x']",0.0001,m1,0,1000000,799623,0,0,0,0.799623,0.0,0,7.678817384992726
4,x,3,"['z', 'x', 'x', 'x']",0.0005,m1,0,1000000,832937,0,0,0,0.832937,0.0,0,13.751001271011773
4,x,5,"['z', 'z', 'x', 'x']",0.0001,m1,0,1000000,915272,0,0,0,0.915272,0.0,0,7.819244348997017
4,x,2,"['x', 'x', 'x', 'x']",0.005,m1,0,1000000,499027,0,0,0,0.499027,0.0,0,76.63479331700364
4,x,3,"['z', 'x', 'x', 'x']",0.0001,m1,0,1000000,855406,0,0,0,0.855406,0.0,0,11.915605770016555
4,x,3,"['z', 'x', 'x', 'x']",0.01,normal,0,1000000,366498,18,33,0,0.366498,4.911350130154535e-05,0,420.8089642350096
4,x,2,"['x', 'x', 'x', 'x']",0.01,m1,0,1000000,308899,6,9,0,0.308899,1.942382461583847e-05,0,135.460235097009
4,x,5,"['z', 'z', 'x', 'x']",0.01,normal,0,1000000,546965,122,233,0,0.546965,0.0002230490067920421,0,429.624264203012
