n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888834,0,0,0,0.888834,0.0,0,14.574099194000157,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989961,0,0,0,0.989961,0.0,0,21.799465249001518,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956647,0,0,0,0.956647,0.0,0,2.691969536997931,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942834,0,0,0,0.942834,0.0,0,3.5853881550028746,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921797,0,0,0,0.921797,0.0,0,12.241961099000036,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937604,0,0,0,0.937604,0.0,0,41.62168147199918,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960360,0,0,0,0.96036,0.0,0,3.249267293998855,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978056,0,0,0,0.978056,0.0,0,2.252466424000886,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991955,0,0,0,0.991955,0.0,0,1.7384497279999778,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995636,0,0,0,0.995636,0.0,0,1.2503503059997456,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988268,0,0,0,0.988268,0.0,0,4.934872089001146,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986289,0,0,0,0.986289,0.0,0,48.73539449700184,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993661,0,0,0,0.993661,0.0,0,57.3398607909985,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968094,0,0,0,0.968094,0.0,0,59.7735823380026,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950488,0,0,0,0.950488,0.0,0,60.657495060000656,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870798,0,0,0,0.870798,0.0,0,73.94459392099816,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933409,0,0,0,0.933409,0.0,0,76.22480053899926,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903338,0,0,0,0.903338,0.0,0,78.01075245500033,"['z', 'x', 'x', 'x']"
