n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,263,478,0,1.0,0.000263,0,2.551211312878877,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,401243,7,14,392343,0.6603116560822965,1.744578721618595e-05,0,12.553028214955702,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,607770,40,79,0,0.60777,6.581437056785155e-05,0,17.469298786018044,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,788,1381,0,1.0,0.000788,0,67.81732820114121,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,607770,40,79,392230,1.0,6.581437056785155e-05,0,3.4682017921004444,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271138,2,4,391988,0.4459418564107287,7.376317594731674e-06,0,16.1830818480812,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,263,478,0,1.0,0.000263,0,2.163712232140824,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523135,100,178,0,0.523135,0.0001911552467336,0,87.25481785903685,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,401243,7,14,0,0.401243,1.744578721618595e-05,0,29.73337117000483,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271138,2,4,0,0.271138,7.376317594731674e-06,0,33.01849111402407,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339639,10,20,0,0.339639,2.944302627205797e-05,0,98.82062062085606,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229167,0,1,0,0.229167,0.0,0,97.11816605110651,"['x', 'x', 'x', 'x']"
