n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,248,459,0,1.0,0.000248,0,2.5254098479636014,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608130,48,93,0,0.60813,7.893049183560485e-05,0,15.364334780024365,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,401766,11,18,391936,0.6607297916008841,2.737912118000452e-05,0,25.82949014101177,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272127,4,9,391396,0.4471331111855985,1.469901920791994e-05,0,17.115582518046722,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,777,1384,0,1.0,0.000777,0,65.20803165901452,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,248,459,0,1.0,0.000248,0,2.1929474661592394,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608130,48,93,391870,1.0,7.893049183560485e-05,0,3.2264930680394173,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,401766,11,18,0,0.401766,2.737912118000452e-05,0,27.66050175903365,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272127,4,9,0,0.272127,1.469901920791994e-05,0,36.21267379494384,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339245,8,15,0,0.339245,2.3581777181647112e-05,0,90.22510265489107,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,522601,82,149,0,0.522601,0.0001569074686041,0,108.67675027414224,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228975,3,6,0,0.228975,1.31018670160854e-05,0,151.02161400788464,"['x', 'x', 'x', 'x']"
