n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888330,0,0,0,0.88833,0.0,0,14.430042015999788,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986256,0,0,0,0.986256,0.0,0,20.278558065998368,"['x', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956291,0,0,0,0.956291,0.0,0,2.729439581002225,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989894,0,0,0,0.989894,0.0,0,27.216632420997485,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942545,0,0,0,0.942545,0.0,0,3.689381030002551,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921829,0,0,0,0.921829,0.0,0,12.36474717999954,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978077,0,0,0,0.978077,0.0,0,2.2744959319970803,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960236,0,0,0,0.960236,0.0,0,9.263938718002464,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993584,0,0,0,0.993584,0.0,0,41.53790530299739,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991971,0,0,0,0.991971,0.0,0,1.7148230419988977,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995553,0,0,0,0.995553,0.0,0,1.2250498400026115,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988318,0,0,0,0.988318,0.0,0,4.819019187998492,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933275,0,0,0,0.933275,0.0,0,59.760710445996665,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937643,0,0,0,0.937643,0.0,0,66.70465739999781,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903221,0,0,0,0.903221,0.0,0,67.77877794900269,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968238,0,0,0,0.968238,0.0,0,70.96448601099837,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950566,0,0,0,0.950566,0.0,0,72.66655331700167,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870712,0,0,0,0.870712,0.0,0,79.45489109100163,"['x', 'x', 'x', 'x']"
