n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888845,0,0,0,0.888845,0.0,0,5.495045228002709,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922213,0,0,0,0.922213,0.0,0,4.295227381000586,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993497,0,0,0,0.993497,0.0,0,21.296345819995626,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956646,0,0,0,0.956646,0.0,0,7.869656495997333,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986108,0,0,0,0.986108,0.0,0,27.16880002900143,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942910,0,0,0,0.94291,0.0,0,8.69168719600566,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978367,0,0,0,0.978367,0.0,0,2.2445105869992403,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960599,0,0,0,0.960599,0.0,0,9.187839467995218,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988331,0,0,0,0.988331,0.0,0,1.8854409720006515,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991968,0,0,0,0.991968,0.0,0,1.7224060439984896,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995671,0,0,0,0.995671,0.0,0,3.5085116629998083,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989807,0,0,0,0.989807,0.0,0,51.87056188400311,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950985,0,0,0,0.950985,0.0,0,57.35336656200525,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903419,0,0,0,0.903419,0.0,0,66.48687378499744,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,871030,0,0,0,0.87103,0.0,0,68.89316959799908,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933829,0,0,0,0.933829,0.0,0,73.05102211899793,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968606,0,0,0,0.968606,0.0,0,76.30046048000077,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937743,0,0,0,0.937743,0.0,0,78.8307813020001,"['z', 'z', 'x', 'x']"
