n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888200,0,0,0,0.8882,0.0,0,14.592972293001369,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986124,0,0,0,0.986124,0.0,0,20.68813369700001,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989692,0,0,0,0.989692,0.0,0,21.758933248000176,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956244,0,0,0,0.956244,0.0,0,2.7373848339993856,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942615,0,0,0,0.942615,0.0,0,3.599758312000631,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960231,0,0,0,0.960231,0.0,0,3.2541169710002578,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977871,0,0,0,0.977871,0.0,0,2.217488256001161,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921546,0,0,0,0.921546,0.0,0,12.3246766329994,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991858,0,0,0,0.991858,0.0,0,1.7314027519987576,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988235,0,0,0,0.988235,0.0,0,1.8681669289999263,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995523,0,0,0,0.995523,0.0,0,3.458051667999825,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968031,0,0,0,0.968031,0.0,0,53.10349253200002,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993410,0,0,0,0.99341,0.0,0,56.94297825800095,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950445,0,0,0,0.950445,0.0,0,66.43805028699899,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903271,0,0,0,0.903271,0.0,0,68.77933977300017,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933276,0,0,0,0.933276,0.0,0,68.2905790420009,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937637,0,0,0,0.937637,0.0,0,77.462894323,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870791,0,0,0,0.870791,0.0,0,78.86746037899866,"['x', 'x', 'x', 'x']"
