n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888148,0,0,0,0.888148,0.0,0,10.174099304000263,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993426,0,0,0,0.993426,0.0,0,21.42903801200009,"['z', 'z', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956519,0,0,0,0.956519,0.0,0,2.681512520997785,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921773,0,0,0,0.921773,0.0,0,12.390530935001152,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942238,0,0,0,0.942238,0.0,0,3.70565691900265,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977833,0,0,0,0.977833,0.0,0,2.2320984649995808,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959963,0,0,0,0.959963,0.0,0,9.344367037003394,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988175,0,0,0,0.988175,0.0,0,1.8560434440005336,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870745,0,0,0,0.870745,0.0,0,44.36193986499711,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995480,0,0,0,0.99548,0.0,0,1.3134317970034315,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989689,0,0,0,0.989689,0.0,0,49.968238961999305,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991903,0,0,0,0.991903,0.0,0,4.518184706001193,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986001,0,0,0,0.986001,0.0,0,56.52051146099984,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932768,0,0,0,0.932768,0.0,0,59.21221354199952,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950038,0,0,0,0.950038,0.0,0,67.09299076599564,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967833,0,0,0,0.967833,0.0,0,71.3030930820023,"['z', 'z', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937139,0,0,0,0.937139,0.0,0,77.20024109200313,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903058,0,0,0,0.903058,0.0,0,78.20909910600312,"['z', 'x', 'x', 'x']"
