n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888457,0,0,0,0.888457,0.0,0,5.438416102999327,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921846,0,0,0,0.921846,0.0,0,4.284469048001483,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956343,0,0,0,0.956343,0.0,0,2.7142142679986136,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942509,0,0,0,0.942509,0.0,0,3.605548943996837,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960109,0,0,0,0.960109,0.0,0,3.2216817369990167,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977856,0,0,0,0.977856,0.0,0,2.2309717560019635,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988201,0,0,0,0.988201,0.0,0,1.915776031997666,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968097,0,0,0,0.968097,0.0,0,49.47521882300134,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991904,0,0,0,0.991904,0.0,0,1.6997198130011384,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995494,0,0,0,0.995494,0.0,0,1.2771430860011606,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986157,0,0,0,0.986157,0.0,0,52.18960984799924,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993509,0,0,0,0.993509,0.0,0,58.35535645300115,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,871228,0,0,0,0.871228,0.0,0,57.894899661001546,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989816,0,0,0,0.989816,0.0,0,59.86254824199932,"['z', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950503,0,0,0,0.950503,0.0,0,68.70016474599834,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937543,0,0,0,0.937543,0.0,0,75.88962519999768,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903527,0,0,0,0.903527,0.0,0,75.7789447239993,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933124,0,0,0,0.933124,0.0,0,76.37203663200125,"['x', 'x', 'x', 'x']"
