n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888768,0,0,0,0.888768,0.0,0,14.653234551999049,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989822,0,0,0,0.989822,0.0,0,22.48093321999841,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993487,0,0,0,0.993487,0.0,0,23.555477478001198,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922017,0,0,0,0.922017,0.0,0,4.340515175999826,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956399,0,0,0,0.956399,0.0,0,2.797952812999938,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977734,0,0,0,0.977734,0.0,0,2.254936749999615,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959888,0,0,0,0.959888,0.0,0,5.173265364001054,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942512,0,0,0,0.942512,0.0,0,10.525090884000749,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988288,0,0,0,0.988288,0.0,0,1.893795931000568,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991878,0,0,0,0.991878,0.0,0,2.963533889998871,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995563,0,0,0,0.995563,0.0,0,3.4659643309987587,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986281,0,0,0,0.986281,0.0,0,45.19758997499957,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950456,0,0,0,0.950456,0.0,0,50.39776870400056,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968168,0,0,0,0.968168,0.0,0,61.73088375799853,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933139,0,0,0,0.933139,0.0,0,69.0740279269994,"['x', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870677,0,0,0,0.870677,0.0,0,73.0311619690001,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903458,0,0,0,0.903458,0.0,0,75.98425618200054,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937590,0,0,0,0.93759,0.0,0,81.92075878799915,"['z', 'z', 'x', 'x']"
