n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,239,436,0,1.0,0.0002389999999999,0,4.876529886154458,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608437,47,86,0,0.608437,7.72471102185035e-05,0,18.803343597101048,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402816,8,15,0,0.402816,1.9860184302555872e-05,0,33.774724655086175,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402816,8,15,391534,0.6620189131356559,1.9860184302555872e-05,0,12.171516438946128,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,772,1353,0,1.0,0.0007719999999999,0,82.80991508997977,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271686,2,3,0,0.271686,7.361439308573026e-06,0,39.25325362407602,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,239,436,0,1.0,0.0002389999999999,0,2.421305414987728,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,523418,91,172,0,0.523418,0.0001738572230989,0,161.54922561580315,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271686,2,3,391852,0.4467432269776436,7.361439308573026e-06,0,18.480303852818903,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608437,47,86,391563,1.0,7.72471102185035e-05,0,6.892501700902358,"['z', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339650,12,20,0,0.33965,3.533048726633847e-05,0,93.61627537803724,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229016,2,4,0,0.229016,8.733014287165553e-06,0,60.01639122515917,"['x', 'x', 'x', 'x']"
