n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,887992,0,0,0,0.887992,0.0,0,14.648841765003452,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993530,0,0,0,0.99353,0.0,0,21.398458294999728,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921358,0,0,0,0.921358,0.0,0,4.628250121000747,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,955966,0,0,0,0.955966,0.0,0,2.8513614740004414,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959868,0,0,0,0.959868,0.0,0,3.251405643000908,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942405,0,0,0,0.942405,0.0,0,3.622963829999208,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977765,0,0,0,0.977765,0.0,0,2.246316395001486,"['z', 'z', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967667,0,0,0,0.967667,0.0,0,40.97986849899462,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988219,0,0,0,0.988219,0.0,0,1.8717206319997783,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991833,0,0,0,0.991833,0.0,0,1.6736366850018385,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995465,0,0,0,0.995465,0.0,0,3.0806313270004466,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986199,0,0,0,0.986199,0.0,0,47.20464695400005,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989874,0,0,0,0.989874,0.0,0,49.29342753999663,"['z', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903302,0,0,0,0.903302,0.0,0,68.77594873899943,"['z', 'x', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870808,0,0,0,0.870808,0.0,0,70.34746348299814,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932712,0,0,0,0.932712,0.0,0,72.26085300499835,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950152,0,0,0,0.950152,0.0,0,75.2920651089953,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937409,0,0,0,0.937409,0.0,0,82.08245932199497,"['z', 'z', 'x', 'x']"
