n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.01,normal,0,100000,25508,1,2,0,0.25508,3.920338717267047e-05,0,23.666633257002104,"['x', 'x', 'x', 'x']"
4,x,4,0.01,normal,0,100000,23195,146,279,0,0.23195,0.0062944600129337,0,28.77152877498884,"['x', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,100000,100000,83,138,0,1.0,0.0008299999999999,0,37.84051391499816,"['z', 'z', 'z', 'x']"
4,x,7,0.01,normal,0,100000,36231,1074,1851,0,0.36231,0.0296431232922083,0,37.90491835202556,"['z', 'x', 'z', 'x']"
4,x,10,0.01,normal,0,100000,24797,362,668,0,0.24797,0.0145985401459853,0,39.20727541699307,"['x', 'x', 'x', 'z']"
4,x,12,0.01,normal,0,100000,25914,4915,8954,0,0.25914,0.1896658177047155,0,17.37263787901611,"['x', 'z', 'x', 'z']"
4,x,6,0.01,normal,0,100000,23329,234,439,0,0.23329,0.0100304342234986,0,45.155699198978255,"['x', 'x', 'z', 'x']"
4,x,8,0.01,normal,0,100000,29244,6473,11346,0,0.29244,0.22134454930926,0,51.22011112200562,"['x', 'z', 'z', 'x']"
4,x,14,0.01,normal,0,100000,25143,4528,7997,0,0.25143,0.1800898858529213,0,16.72387622401584,"['x', 'x', 'z', 'z']"
4,x,3,0.01,normal,0,100000,36654,2,3,0,0.36654,5.456430403227852e-05,0,59.18044531301712,"['z', 'x', 'x', 'x']"
4,x,11,0.01,normal,0,100000,35171,900,1570,0,0.35171,0.0255892638821756,0,62.23602350999136,"['z', 'x', 'x', 'z']"
4,x,5,0.01,normal,0,100000,54779,8,17,0,0.54779,0.0001460413662169,0,63.76738921599463,"['z', 'z', 'x', 'x']"
4,x,3,0.005,normal,0,100000,60212,0,0,0,0.60212,0.0,0,27.100642915989734,"['z', 'x', 'x', 'x']"
4,x,2,0.005,normal,0,100000,50130,0,0,0,0.5013,0.0,0,33.76554593699984,"['x', 'x', 'x', 'x']"
4,x,6,0.005,normal,0,100000,47458,111,216,0,0.47458,0.002338910194277,0,19.89735958300298,"['x', 'x', 'z', 'x']"
4,x,5,0.005,normal,0,100000,73041,1,2,0,0.73041,1.3690940704580434e-05,0,43.12104062500293,"['z', 'z', 'x', 'x']"
4,x,12,0.005,normal,0,100000,49815,4826,9119,0,0.49815,0.0968784502659841,0,21.212643933016807,"['x', 'z', 'x', 'z']"
4,x,11,0.005,normal,0,100000,57892,335,644,0,0.57892,0.0057866371864851,0,27.09213999399799,"['z', 'x', 'x', 'z']"
4,x,13,0.01,normal,0,100000,63062,3366,5429,0,0.63062,0.0533760426247185,0,72.35713100602152,"['z', 'z', 'x', 'z']"
4,x,4,0.005,normal,0,100000,47746,71,136,0,0.47746,0.0014870355631885,0,57.59894251200603,"['x', 'z', 'x', 'x']"
4,x,15,0.01,normal,0,100000,46522,11444,17236,0,0.46522,0.2459911439748936,0,65.57906588600599,"['z', 'x', 'z', 'z']"
4,x,10,0.005,normal,0,100000,48234,166,325,0,0.48234,0.0034415557490566,0,46.700961725990055,"['x', 'x', 'x', 'z']"
