n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,239,430,0,1.0,0.0002389999999999,0,4.831628900952637,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608746,57,108,0,0.608746,9.363511218141164e-05,0,21.30829965090379,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402507,6,11,391762,0.6617590482672902,1.4906573053363736e-05,0,17.787332608830184,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271689,2,4,391535,0.446515411732803,7.361358023372233e-06,0,17.795363628072664,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,766,1351,0,1.0,0.000766,0,140.0128980281297,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402507,6,11,0,0.402507,1.4906573053363736e-05,0,28.799831988988444,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608746,57,108,391254,1.0,9.363511218141164e-05,0,3.561286280164495,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,239,430,0,1.0,0.0002389999999999,0,2.233143728924915,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271689,2,4,0,0.271689,7.361358023372233e-06,0,30.47807734808885,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523917,100,183,0,0.523917,0.0001908699278702,0,88.74313256982714,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229166,2,3,0,0.229166,8.727298115740467e-06,0,70.9927456479054,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339826,8,13,0,0.339826,2.354145945282493e-05,0,116.1783519240562,"['z', 'x', 'x', 'x']"
