n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,245,436,0,1.0,0.000245,0,3.721091396873817,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608156,48,90,0,0.608156,7.892711738433089e-05,0,24.918525938875973,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,820,1429,0,1.0,0.00082,0,94.22273533511908,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,272306,3,4,391830,0.4477465182432543,1.1017017619852076e-05,0,17.642498636851087,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608156,48,90,391844,1.0,7.892711738433089e-05,0,4.135993818053976,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,245,436,0,1.0,0.000245,0,2.301333324983716,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402525,8,16,392192,0.6622568311045594,1.9874541953956992e-05,0,25.71865920489654,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272306,3,4,0,0.272306,1.1017017619852076e-05,0,33.379040002124384,"['x', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402525,8,16,0,0.402525,1.9874541953956992e-05,0,30.89374492294155,"['z', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,338905,4,9,0,0.338905,1.1802717575726264e-05,0,90.04982281220146,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523266,88,168,0,0.523266,0.0001681745039807,0,88.06794864591211,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229258,2,5,0,0.229258,8.723795898113451e-06,0,74.71501879603602,"['x', 'x', 'x', 'x']"
