n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888647,0,0,0,0.888647,0.0,0,5.5604354950000925,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921588,0,0,0,0.921588,0.0,0,4.320334431000447,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956463,0,0,0,0.956463,0.0,0,7.869883876000131,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986160,0,0,0,0.98616,0.0,0,24.126293594000344,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959973,0,0,0,0.959973,0.0,0,3.238158081999245,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977762,0,0,0,0.977762,0.0,0,2.188078281000344,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950218,0,0,0,0.950218,0.0,0,38.861846990999766,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942588,0,0,0,0.942588,0.0,0,10.542792791000466,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988188,0,0,0,0.988188,0.0,0,1.8678292289996532,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991855,0,0,0,0.991855,0.0,0,1.6705093509999642,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995483,0,0,0,0.995483,0.0,0,3.487527308000608,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993521,0,0,0,0.993521,0.0,0,50.56462352300059,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989900,0,0,0,0.9899,0.0,0,58.66283385999941,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937664,0,0,0,0.937664,0.0,0,64.50040072199954,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,932984,0,0,0,0.932984,0.0,0,63.03629790300056,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967987,0,0,0,0.967987,0.0,0,67.75445361000038,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870728,0,0,0,0.870728,0.0,0,73.75301740000032,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903458,0,0,0,0.903458,0.0,0,80.00844501399934,"['z', 'x', 'x', 'x']"
