n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,250,461,0,1.0,0.0002499999999999,0,2.3475989408325404,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402694,8,15,391439,0.6617150951178271,1.9866201135365635e-05,0,11.464867229107767,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272565,3,6,391467,0.4479050437691957,1.100654889663044e-05,0,35.08523630606942,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608308,49,90,0,0.608308,8.055129967055041e-05,0,30.988672712817788,"['z', 'z', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,768,1365,0,1.0,0.0007679999999999,0,157.2835604599677,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608308,49,90,391692,1.0,8.055129967055041e-05,0,4.390915136085823,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,250,461,0,1.0,0.0002499999999999,0,2.422064376063645,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402694,8,15,0,0.402694,1.9866201135365635e-05,0,29.96124510304071,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,524194,88,153,0,0.524194,0.0001678767784446,0,192.5909784450196,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272565,3,6,0,0.272565,1.100654889663044e-05,0,79.2130870190449,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339948,14,23,0,0.339948,4.1182769129344265e-05,0,93.09274905198254,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229943,2,3,0,0.229943,8.697807717616968e-06,0,63.065490833017975,"['x', 'x', 'x', 'x']"
