n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,889131,0,0,0,0.889131,0.0,0,14.511116895999294,"['x', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993523,0,0,0,0.993523,0.0,0,21.314559487000224,"['z', 'z', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989931,0,0,0,0.989931,0.0,0,21.995711810996,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956556,0,1,0,0.956556,0.0,0,2.707695730001433,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942608,0,0,0,0.942608,0.0,0,3.653385133999109,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,959994,0,0,0,0.959994,0.0,0,3.1825089679987286,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978020,0,0,0,0.97802,0.0,0,2.2203038680017926,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,922171,0,0,0,0.922171,0.0,0,12.286424799000088,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988364,0,0,0,0.988364,0.0,0,1.844429543001752,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991990,0,0,0,0.99199,0.0,0,1.6731827650000923,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995548,0,0,0,0.995548,0.0,0,3.479979378003918,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986357,0,0,0,0.986357,0.0,0,55.99431796999852,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903491,0,0,0,0.903491,0.0,0,65.51421201099583,"['z', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933241,0,0,0,0.933241,0.0,0,64.9000704620048,"['x', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937675,0,1,0,0.937675,0.0,0,68.78312362400175,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950694,0,0,0,0.950694,0.0,0,71.9727939450022,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968249,0,0,0,0.968249,0.0,0,74.75018945999909,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870894,0,0,0,0.870894,0.0,0,78.33058905800135,"['x', 'x', 'x', 'x']"
