n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,245,454,0,1.0,0.000245,0,2.415715513052419,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608406,54,97,0,0.608406,8.875652113882193e-05,0,15.516882909927515,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271984,2,5,391430,0.4469231148429926,7.353373727814194e-06,0,17.424770358018577,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,836,1467,0,1.0,0.0008359999999999,0,67.16224134899676,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402273,10,17,0,0.402273,2.4858740208744123e-05,0,28.115865840110928,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608406,54,97,391594,1.0,8.875652113882193e-05,0,7.0474322168156505,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523519,87,158,0,0.523519,0.0001661830802702,0,85.39235978410579,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,245,454,0,1.0,0.000245,0,2.089483663905412,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402273,10,17,391881,0.6615037517328023,2.4858740208744123e-05,0,9.100472444901245,"['z', 'x', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271984,2,5,0,0.271984,7.353373727814194e-06,0,34.3660690120887,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339192,8,17,0,0.339192,2.3585461921271644e-05,0,91.63801855500787,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228854,0,1,0,0.228854,0.0,0,75.53701152000576,"['x', 'x', 'x', 'x']"
