n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,232,408,0,1.0,0.000232,0,4.782072856090963,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m1,0,1000000,608200,50,91,0,0.6082,8.220979940809503e-05,0,17.773904802976176,"['z', 'z', 'x', 'x']"
4,x,3,0.01,m2,0,1000000,402289,8,15,391707,0.6613408341046173,1.988620121351481e-05,0,10.87601094506681,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,810,1428,0,1.0,0.0008099999999999,0,76.16930767614394,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402289,8,15,0,0.402289,1.988620121351481e-05,0,28.245283336145803,"['z', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523248,95,176,0,0.523248,0.0001815582668256,0,102.88144371914676,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,271930,3,6,0,0.27193,1.1032250946896305e-05,0,34.239153136033565,"['x', 'x', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,232,408,0,1.0,0.000232,0,1.9487474029883745,"['z', 'z', 'z', 'x']"
4,x,5,0.01,m2,0,1000000,608200,50,91,391800,1.0,8.220979940809503e-05,0,2.794024921022356,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271930,3,6,391555,0.4469261806736845,1.1032250946896305e-05,0,12.317389513133094,"['x', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229241,2,1,0,0.229241,8.724442835283952e-06,0,70.97830249904655,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339145,11,22,0,0.339145,3.243450441547946e-05,0,90.90541063901036,"['z', 'x', 'x', 'x']"
