n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,5,0.01,normal,0,100000,54830,18,32,0,0.5483,0.0003282874338865,0,22.198174546007067,"['z', 'z', 'x', 'x']"
4,x,8,0.01,normal,0,100000,29286,6392,11313,0,0.29286,0.2182612852557536,0,22.904867725999797,"['x', 'z', 'z', 'x']"
4,x,10,0.01,normal,0,100000,24710,354,659,0,0.2471,0.0143261837312829,0,32.369229392003035,"['x', 'x', 'x', 'z']"
4,x,12,0.01,normal,0,100000,25834,4909,8986,0,0.25834,0.1900209026863822,0,17.583166177995736,"['x', 'z', 'x', 'z']"
4,x,2,0.01,normal,0,100000,25354,0,0,0,0.25354,0.0,0,45.32141351499013,"['x', 'x', 'x', 'x']"
4,x,6,0.01,normal,0,100000,23233,244,465,0,0.23233,0.0105023027590065,0,46.90902862598887,"['x', 'x', 'z', 'x']"
4,x,4,0.01,normal,0,100000,23066,158,301,0,0.23066,0.0068499089569062,0,48.262117161008064,"['x', 'z', 'x', 'x']"
4,x,3,0.01,normal,0,100000,36651,1,2,0,0.36651,2.7284385146431056e-05,0,58.00666660699062,"['z', 'x', 'x', 'x']"
4,x,13,0.01,normal,0,100000,62866,3352,5501,0,0.62866,0.0533197594884357,0,35.233802368020406,"['z', 'z', 'x', 'z']"
4,x,11,0.01,normal,0,100000,35194,922,1657,0,0.35194,0.0261976473262487,0,61.756533140986,"['z', 'x', 'x', 'z']"
4,x,7,0.01,normal,0,100000,35964,1032,1843,0,0.35964,0.0286953620286953,0,62.903230651980266,"['z', 'x', 'z', 'x']"
4,x,9,0.01,normal,0,100000,100000,86,154,0,1.0,0.0008599999999999,0,63.49609810297261,"['z', 'z', 'z', 'x']"
4,x,2,0.005,normal,0,100000,50674,0,0,0,0.50674,0.0,0,17.400080621999223,"['x', 'x', 'x', 'x']"
4,x,15,0.01,normal,0,100000,46653,11452,17345,0,0.46653,0.2454718881958287,0,23.609578790987143,"['z', 'x', 'z', 'z']"
4,x,3,0.005,normal,0,100000,60580,0,0,0,0.6058,0.0,0,30.37678932197741,"['z', 'x', 'x', 'x']"
4,x,14,0.01,normal,0,100000,25241,4549,8102,0,0.25241,0.1802226536191117,0,47.96424732898595,"['x', 'x', 'z', 'z']"
4,x,11,0.005,normal,0,100000,57821,364,689,0,0.57821,0.0062952906383494,0,24.57616304099793,"['z', 'x', 'x', 'z']"
4,x,10,0.005,normal,0,100000,48266,182,344,0,0.48266,0.0037707703145071,0,36.60415459400974,"['x', 'x', 'x', 'z']"
4,x,4,0.005,normal,0,100000,47551,72,145,0,0.47551,0.0015141637399844,0,58.35597368900199,"['x', 'z', 'x', 'x']"
4,x,14,0.005,normal,0,100000,49508,4864,9089,0,0.49508,0.0982467480003231,0,20.31805070399423,"['x', 'x', 'z', 'z']"
4,x,5,0.005,normal,0,100000,73290,1,2,0,0.7329,1.3644426251846475e-05,0,56.98063984897453,"['z', 'z', 'x', 'x']"
4,x,6,0.005,normal,0,100000,47467,136,267,0,0.47467,0.0028651484189015,0,57.65090288600186,"['x', 'x', 'z', 'x']"
4,x,12,0.005,normal,0,100000,49655,4822,9145,0,0.49655,0.0971100594099285,0,39.2855848770123,"['x', 'z', 'x', 'z']"
4,x,9,0.005,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,55.49678808200406,"['z', 'z', 'z', 'x']"
4,x,8,0.005,normal,0,100000,50973,5399,9918,0,0.50973,0.1059188197673277,0,60.00236906498321,"['x', 'z', 'z', 'x']"
4,x,15,0.005,normal,0,100000,67758,9648,16555,0,0.67758,0.1423890905870893,0,25.57351350900717,"['z', 'x', 'z', 'z']"
4,x,3,0.001,normal,0,100000,90212,0,0,0,0.90212,0.0,0,16.290739155985648,"['z', 'x', 'x', 'x']"
4,x,7,0.005,normal,0,100000,58294,430,798,0,0.58294,0.0073764023741722,0,69.85037767700851,"['z', 'x', 'z', 'x']"
4,x,9,0.001,normal,0,100000,100000,0,0,0,1.0,0.0,0,18.511626157007413,"['z', 'z', 'z', 'x']"
