n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,244,445,0,1.0,0.000244,0,4.757757608080283,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402868,7,14,391634,0.6622132071812035,1.7375418251086572e-05,0,27.878795478027318,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,609209,51,98,0,0.609209,8.371511254756658e-05,0,26.48033021297306,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,272405,2,5,391817,0.4478997275491094,7.3420091407649934e-06,0,17.787468176102266,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,609209,51,98,390791,1.0,8.371511254756658e-05,0,4.125223459908739,"['z', 'z', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523795,100,179,0,0.523795,0.0001909143844442,0,88.11719636805356,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272405,2,5,0,0.272405,7.3420091407649934e-06,0,31.93785653403029,"['x', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,800,1414,0,1.0,0.0008,0,103.41949103702792,"['z', 'z', 'z', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,244,445,0,1.0,0.000244,0,2.068339928984642,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402868,7,14,0,0.402868,1.7375418251086572e-05,0,22.93446612590924,"['z', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339763,12,22,0,0.339763,3.531873688422671e-05,0,72.16556537011638,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229624,0,1,0,0.229624,0.0,0,57.61635868484154,"['x', 'x', 'x', 'x']"
