n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,236,445,0,1.0,0.000236,0,5.634323349921033,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402118,6,11,391634,0.6609803966691103,1.4920993340217237e-05,0,11.204777505015954,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,829,1484,0,1.0,0.0008289999999999,0,76.31477873912081,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m1,0,1000000,402118,6,11,0,0.402118,1.4920993340217237e-05,0,40.40247242292389,"['z', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,608524,50,97,0,0.608524,8.216602796273786e-05,0,24.10545257711783,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m2,0,1000000,271714,2,5,391655,0.4466445848983718,7.360680715717827e-06,0,19.22401278396137,"['x', 'x', 'x', 'x']"
4,x,5,0.01,normal,0,1000000,523450,98,178,0,0.52345,0.0001872194096856,0,101.9947620218154,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,236,445,0,1.0,0.000236,0,2.4597985949367285,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m1,0,1000000,271714,2,5,0,0.271714,7.360680715717827e-06,0,80.25951653998345,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,608524,50,97,391476,1.0,8.216602796273786e-05,0,3.576446291990578,"['z', 'z', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,228729,2,4,0,0.228729,8.743972124247712e-06,0,77.39639759412967,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339807,8,13,0,0.339807,2.354277575211672e-05,0,148.7997211611364,"['z', 'x', 'x', 'x']"
