n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888808,0,0,0,0.888808,0.0,0,14.446424318000028,"['x', 'x', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986026,0,0,0,0.986026,0.0,0,20.625151406999976,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989765,0,0,0,0.989765,0.0,0,21.966171564000437,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956513,0,0,0,0.956513,0.0,0,2.702960222000001,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942786,0,0,0,0.942786,0.0,0,3.643813296000189,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960222,0,0,0,0.960222,0.0,0,3.2589415049997115,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,978004,0,0,0,0.978004,0.0,0,2.229116466999585,"['z', 'z', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921992,0,0,0,0.921992,0.0,0,12.20619435899971,"['z', 'x', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988442,0,0,0,0.988442,0.0,0,1.840216695999516,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991975,0,0,0,0.991975,0.0,0,1.741813982000167,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995488,0,0,0,0.995488,0.0,0,1.210752374000549,"['z', 'z', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993415,0,0,0,0.993415,0.0,0,57.005250661999526,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933139,0,0,0,0.933139,0.0,0,54.949738743000125,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950559,0,0,0,0.950559,0.0,0,66.26154195300023,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937710,0,0,0,0.93771,0.0,0,69.26457125900015,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870890,0,0,0,0.87089,0.0,0,75.04581234699981,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,967992,0,0,0,0.967992,0.0,0,77.73549086900039,"['z', 'z', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903689,0,0,0,0.903689,0.0,0,79.21207531999971,"['z', 'x', 'x', 'x']"
