n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.001,m1,0,1000000,888810,0,0,0,0.88881,0.0,0,14.796225418001995,"['x', 'x', 'x', 'x']"
4,x,2,0.0005,normal,0,1000000,933116,0,0,0,0.933116,0.0,0,31.846309114000174,"['x', 'x', 'x', 'x']"
4,x,3,0.001,m1,0,1000000,921979,0,0,0,0.921979,0.0,0,12.26334649600176,"['z', 'x', 'x', 'x']"
4,x,3,0.0001,normal,0,1000000,989899,0,0,0,0.989899,0.0,0,32.237577438005246,"['z', 'x', 'x', 'x']"
4,x,5,0.001,m1,0,1000000,956553,0,0,0,0.956553,0.0,0,2.7541473470046185,"['z', 'z', 'x', 'x']"
4,x,3,0.0005,m1,0,1000000,960247,0,0,0,0.960247,0.0,0,3.292347768001491,"['z', 'x', 'x', 'x']"
4,x,5,0.0005,m1,0,1000000,977905,0,0,0,0.977905,0.0,0,2.248215726998751,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,m1,0,1000000,988307,0,0,0,0.988307,0.0,0,1.863058606002596,"['x', 'x', 'x', 'x']"
4,x,3,0.0001,m1,0,1000000,991973,0,0,0,0.991973,0.0,0,1.748178461995849,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,m1,0,1000000,995522,0,0,0,0.995522,0.0,0,1.2699472300009802,"['z', 'z', 'x', 'x']"
4,x,2,0.0005,m1,0,1000000,942676,0,0,0,0.942676,0.0,0,10.306155566999225,"['x', 'x', 'x', 'x']"
4,x,3,0.0005,normal,0,1000000,950704,0,0,0,0.950704,0.0,0,52.03686114699667,"['z', 'x', 'x', 'x']"
4,x,5,0.0001,normal,0,1000000,993624,0,0,0,0.993624,0.0,0,53.09628789900307,"['z', 'z', 'x', 'x']"
4,x,2,0.0001,normal,0,1000000,986295,0,0,0,0.986295,0.0,0,51.3472152989998,"['x', 'x', 'x', 'x']"
4,x,5,0.0005,normal,0,1000000,968158,0,0,0,0.968158,0.0,0,62.189932305002,"['z', 'z', 'x', 'x']"
4,x,2,0.001,normal,0,1000000,870730,0,0,0,0.87073,0.0,0,71.66925430600531,"['x', 'x', 'x', 'x']"
4,x,3,0.001,normal,0,1000000,903389,0,0,0,0.903389,0.0,0,78.14131799899769,"['z', 'x', 'x', 'x']"
4,x,5,0.001,normal,0,1000000,937786,0,0,0,0.937786,0.0,0,82.44877099699806,"['z', 'z', 'x', 'x']"
