n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.01,m1,0,1000000,1000000,231,418,0,1.0,0.0002309999999999,0,4.840365298092365,"['z', 'z', 'z', 'x']"
4,x,3,0.01,m2,0,1000000,402579,10,15,390928,0.6609711167152652,2.4839845098711955e-05,0,27.08384623983875,"['z', 'x', 'x', 'x']"
4,x,3,0.01,m1,0,1000000,402579,10,15,0,0.402579,2.4839845098711955e-05,0,29.612578304950148,"['z', 'x', 'x', 'x']"
4,x,9,0.01,normal,0,1000000,1000000,826,1455,0,1.0,0.0008259999999999,0,70.04156196583062,"['z', 'z', 'z', 'x']"
4,x,2,0.01,m2,0,1000000,272516,2,4,391278,0.4476854787571338,7.339018626484339e-06,0,16.31652120104991,"['x', 'x', 'x', 'x']"
4,x,5,0.01,m1,0,1000000,609047,43,84,0,0.609047,7.060210459952643e-05,0,14.998926612082869,"['z', 'z', 'x', 'x']"
4,x,5,0.01,m2,0,1000000,609047,43,84,390953,1.0,7.060210459952643e-05,0,3.38589819194749,"['z', 'z', 'x', 'x']"
4,x,9,0.01,m2,0,1000000,1000000,231,418,0,1.0,0.0002309999999999,0,2.451156882103533,"['z', 'z', 'z', 'x']"
4,x,5,0.01,normal,0,1000000,524334,92,167,0,0.524334,0.0001754606796431,0,93.31159562501124,"['z', 'z', 'x', 'x']"
4,x,2,0.01,m1,0,1000000,272516,2,4,0,0.272516,7.339018626484339e-06,0,33.500618716934696,"['x', 'x', 'x', 'x']"
4,x,3,0.01,normal,0,1000000,339859,9,18,0,0.339859,2.648157029827569e-05,0,94.20191663713194,"['z', 'x', 'x', 'x']"
4,x,2,0.01,normal,0,1000000,229665,2,3,0,0.229665,8.708336054707999e-06,0,75.53940084204078,"['x', 'x', 'x', 'x']"
